EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0468136
omega, real, im
6.293263e-01, 1.268340e+00, -1.720944e-01
8.324402e-01, 1.255749e+00, -1.426227e-01
1.106767e+00, 1.240270e+00, -1.207337e-01
1.465296e+00, 1.226878e+00, -1.061707e-01
1.947914e+00, 1.216094e+00, -9.502700e-02
2.563042e+00, 1.210042e+00, -8.882774e-02
3.424066e+00, 1.201919e+00, -8.636046e-02
4.530037e+00, 1.196174e+00, -8.698904e-02
5.992113e+00, 1.187293e+00, -9.334798e-02
7.927565e+00, 1.177781e+00, -1.014998e-01
1.057009e+01, 1.164133e+00, -1.153614e-01
1.391364e+01, 1.148218e+00, -1.301583e-01
1.845393e+01, 1.125232e+00, -1.495970e-01
2.454369e+01, 1.095935e+00, -1.714589e-01
3.255131e+01, 1.056257e+00, -1.874486e-01
4.321071e+01, 1.013960e+00, -1.981631e-01
5.721156e+01, 9.702936e-01, -1.981135e-01
7.575201e+01, 9.243821e-01, -1.988606e-01
1.005888e+02, 8.866323e-01, -1.948362e-01
1.333896e+02, 8.513260e-01, -1.893892e-01
1.765735e+02, 8.210935e-01, -1.861700e-01
2.340678e+02, 7.883332e-01, -1.862735e-01
3.106798e+02, 7.543315e-01, -1.871916e-01
4.111698e+02, 7.188314e-01, -1.856484e-01
5.461295e+02, 6.858096e-01, -1.837250e-01
7.237254e+02, 6.488519e-01, -1.819731e-01
9.582557e+02, 6.133899e-01, -1.756469e-01
1.271695e+03, 5.810813e-01, -1.674617e-01
1.686208e+03, 5.509341e-01, -1.605154e-01
2.234103e+03, 5.210993e-01, -1.494024e-01
2.965431e+03, 4.929537e-01, -1.408294e-01
3.923223e+03, 4.697456e-01, -1.316345e-01
5.210048e+03, 4.474756e-01, -1.236567e-01
6.904879e+03, 4.258318e-01, -1.120011e-01
9.156696e+03, 4.083361e-01, -1.054694e-01
1.214596e+04, 3.874745e-01, -9.369013e-02
1.613231e+04, 3.750337e-01, -8.591838e-02
2.131095e+04, 3.606820e-01, -8.084153e-02
2.827860e+04, 3.475872e-01, -7.305343e-02
3.747491e+04, 3.351444e-01, -6.596081e-02
4.976918e+04, 3.260126e-01, -6.170145e-02
6.585677e+04, 3.147047e-01, -5.495790e-02
8.743691e+04, 3.070090e-01, -4.987440e-02
1.157480e+05, 3.001400e-01, -4.363380e-02
1.534472e+05, 2.930593e-01, -4.046061e-02
2.034181e+05, 2.875367e-01, -3.628132e-02
2.696861e+05, 2.813843e-01, -3.206979e-02
3.575525e+05, 2.767088e-01, -2.814747e-02
4.739878e+05, 2.715319e-01, -2.589952e-02
6.285148e+05, 2.672531e-01, -2.542333e-02
