EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0407325
omega, real, im
6.293263e-01, 1.041790e+00, -1.503810e-01
8.324402e-01, 1.018325e+00, -1.299438e-01
1.106767e+00, 9.989827e-01, -1.133603e-01
1.465296e+00, 9.830661e-01, -1.038875e-01
1.947914e+00, 9.682344e-01, -9.555989e-02
2.563042e+00, 9.568536e-01, -8.975299e-02
3.424066e+00, 9.435537e-01, -8.682233e-02
4.530037e+00, 9.331807e-01, -8.465433e-02
5.992113e+00, 9.209993e-01, -8.649869e-02
7.927565e+00, 9.096936e-01, -9.016053e-02
1.057009e+01, 8.960748e-01, -9.710929e-02
1.391364e+01, 8.816626e-01, -1.042671e-01
1.845393e+01, 8.634557e-01, -1.160417e-01
2.454369e+01, 8.423212e-01, -1.286498e-01
3.255131e+01, 8.150030e-01, -1.407569e-01
4.321071e+01, 7.827526e-01, -1.509106e-01
5.721156e+01, 7.459732e-01, -1.544409e-01
7.575201e+01, 7.142273e-01, -1.547860e-01
1.005888e+02, 6.812413e-01, -1.467878e-01
1.333896e+02, 6.530052e-01, -1.399466e-01
1.765735e+02, 6.294515e-01, -1.322792e-01
2.340678e+02, 6.055145e-01, -1.249123e-01
3.106798e+02, 5.862493e-01, -1.161133e-01
4.111698e+02, 5.669624e-01, -1.118601e-01
5.461295e+02, 5.471148e-01, -1.065241e-01
7.237254e+02, 5.291155e-01, -1.017011e-01
9.582557e+02, 5.122446e-01, -9.866767e-02
1.271695e+03, 4.952573e-01, -9.406403e-02
1.686208e+03, 4.793104e-01, -9.142031e-02
2.234103e+03, 4.644086e-01, -8.934890e-02
2.965431e+03, 4.456050e-01, -8.649862e-02
3.923223e+03, 4.315080e-01, -8.193439e-02
5.210048e+03, 4.173162e-01, -8.099622e-02
6.904879e+03, 4.037308e-01, -7.542519e-02
9.156696e+03, 3.902500e-01, -7.331134e-02
1.214596e+04, 3.795162e-01, -6.884721e-02
1.613231e+04, 3.635884e-01, -6.570745e-02
2.131095e+04, 3.532921e-01, -6.151059e-02
2.827860e+04, 3.443085e-01, -5.631583e-02
3.747491e+04, 3.343331e-01, -5.547249e-02
4.976918e+04, 3.231117e-01, -5.106111e-02
6.585677e+04, 3.138153e-01, -4.869510e-02
8.743691e+04, 3.076985e-01, -4.570328e-02
1.157480e+05, 2.996155e-01, -4.263119e-02
1.534472e+05, 2.909608e-01, -3.645020e-02
2.034181e+05, 2.847315e-01, -3.510608e-02
2.696861e+05, 2.773375e-01, -3.097995e-02
3.575525e+05, 2.723070e-01, -2.872667e-02
4.739878e+05, 2.655075e-01, -2.395863e-02
6.285148e+05, 2.611803e-01, -2.060229e-02
