EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0396138
omega, real, im
6.293263e-01, 9.878004e-01, -1.786811e-01
8.324402e-01, 9.732654e-01, -1.487992e-01
1.106767e+00, 9.615910e-01, -1.257309e-01
1.465296e+00, 9.492140e-01, -1.098899e-01
1.947914e+00, 9.380847e-01, -9.592327e-02
2.563042e+00, 9.295109e-01, -8.812786e-02
3.424066e+00, 9.193450e-01, -8.202732e-02
4.530037e+00, 9.118491e-01, -7.968987e-02
5.992113e+00, 9.025121e-01, -8.028972e-02
7.927565e+00, 8.936744e-01, -8.397315e-02
1.057009e+01, 8.821163e-01, -9.041464e-02
1.391364e+01, 8.703153e-01, -9.942884e-02
1.845393e+01, 8.530058e-01, -1.110183e-01
2.454369e+01, 8.309434e-01, -1.239919e-01
3.255131e+01, 8.040343e-01, -1.362949e-01
4.321071e+01, 7.729684e-01, -1.458164e-01
5.721156e+01, 7.279257e-01, -1.464153e-01
7.575201e+01, 7.039351e-01, -1.425594e-01
1.005888e+02, 6.726237e-01, -1.340170e-01
1.333896e+02, 6.485999e-01, -1.245707e-01
1.765735e+02, 6.274691e-01, -1.130678e-01
2.340678e+02, 6.096547e-01, -1.062561e-01
3.106798e+02, 5.929841e-01, -9.759229e-02
4.111698e+02, 5.764906e-01, -9.209453e-02
5.461295e+02, 5.627902e-01, -8.488263e-02
7.237254e+02, 5.490822e-01, -8.152159e-02
9.582557e+02, 5.355225e-01, -7.425727e-02
1.271695e+03, 5.242302e-01, -7.135957e-02
1.686208e+03, 5.140990e-01, -6.940881e-02
2.234103e+03, 5.006456e-01, -6.616084e-02
2.965431e+03, 4.881206e-01, -6.376374e-02
3.923223e+03, 4.778439e-01, -5.985966e-02
5.210048e+03, 4.674463e-01, -5.744545e-02
6.904879e+03, 4.585637e-01, -5.437009e-02
9.156696e+03, 4.470565e-01, -5.250018e-02
1.214596e+04, 4.379047e-01, -5.059137e-02
1.613231e+04, 4.295000e-01, -4.860969e-02
2.131095e+04, 4.224713e-01, -4.563045e-02
2.827860e+04, 4.152013e-01, -4.255674e-02
3.747491e+04, 4.067304e-01, -4.011806e-02
4.976918e+04, 4.012076e-01, -3.942174e-02
6.585677e+04, 3.950324e-01, -3.342468e-02
8.743691e+04, 3.873857e-01, -3.376219e-02
1.157480e+05, 3.819607e-01, -3.185727e-02
1.534472e+05, 3.763243e-01, -2.852021e-02
2.034181e+05, 3.699824e-01, -2.932662e-02
2.696861e+05, 3.654251e-01, -2.657081e-02
3.575525e+05, 3.606133e-01, -2.614172e-02
4.739878e+05, 3.546093e-01, -2.202930e-02
6.285148e+05, 3.495017e-01, -1.921139e-02
