EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0457327
omega, real, im
6.293263e-01, 7.260630e-01, -9.397434e-02
8.324402e-01, 7.166440e-01, -7.844709e-02
1.106767e+00, 7.084380e-01, -6.815393e-02
1.465296e+00, 6.999142e-01, -5.813335e-02
1.947914e+00, 6.935714e-01, -4.998257e-02
2.563042e+00, 6.878151e-01, -4.352138e-02
3.424066e+00, 6.829426e-01, -3.721797e-02
4.530037e+00, 6.787399e-01, -3.296496e-02
5.992113e+00, 6.752033e-01, -2.962888e-02
7.927565e+00, 6.719317e-01, -2.674349e-02
1.057009e+01, 6.685580e-01, -2.485165e-02
1.391364e+01, 6.665936e-01, -2.489951e-02
1.845393e+01, 6.631167e-01, -2.344815e-02
2.454369e+01, 6.613070e-01, -2.571695e-02
3.255131e+01, 6.574208e-01, -2.783942e-02
4.321071e+01, 6.549020e-01, -3.071118e-02
5.721156e+01, 6.428107e-01, -3.625881e-02
7.575201e+01, 6.480868e-01, -4.126356e-02
1.005888e+02, 6.411283e-01, -4.665592e-02
1.333896e+02, 6.316617e-01, -5.675479e-02
1.765735e+02, 6.207614e-01, -6.454914e-02
2.340678e+02, 6.055747e-01, -7.073887e-02
3.106798e+02, 5.907876e-01, -7.856961e-02
4.111698e+02, 5.723910e-01, -8.289526e-02
5.461295e+02, 5.557129e-01, -8.305144e-02
7.237254e+02, 5.374964e-01, -8.453687e-02
9.582557e+02, 5.209632e-01, -8.352998e-02
1.271695e+03, 5.063145e-01, -8.122552e-02
1.686208e+03, 4.911694e-01, -7.950266e-02
2.234103e+03, 4.754330e-01, -7.805284e-02
2.965431e+03, 4.610946e-01, -7.657284e-02
3.923223e+03, 4.466591e-01, -7.509531e-02
5.210048e+03, 4.333446e-01, -7.357371e-02
6.904879e+03, 4.207237e-01, -6.868944e-02
9.156696e+03, 4.082261e-01, -6.587685e-02
1.214596e+04, 3.945008e-01, -6.475591e-02
1.613231e+04, 3.812979e-01, -6.012191e-02
2.131095e+04, 3.713707e-01, -5.706879e-02
2.827860e+04, 3.650500e-01, -5.210406e-02
3.747491e+04, 3.533466e-01, -4.797719e-02
4.976918e+04, 3.463871e-01, -4.377854e-02
6.585677e+04, 3.382819e-01, -4.217242e-02
8.743691e+04, 3.319108e-01, -3.946802e-02
1.157480e+05, 3.268860e-01, -3.551304e-02
1.534472e+05, 3.179350e-01, -3.044424e-02
2.034181e+05, 3.123775e-01, -3.102968e-02
2.696861e+05, 3.111641e-01, -2.602571e-02
3.575525e+05, 3.018407e-01, -2.257591e-02
4.739878e+05, 2.999853e-01, -1.893725e-02
6.285148e+05, 2.956020e-01, -1.575675e-02
