EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0391749
omega, real, im
6.293263e-01, 6.207702e-01, -9.451231e-02
8.324402e-01, 6.122549e-01, -7.615656e-02
1.106767e+00, 6.087658e-01, -6.119571e-02
1.465296e+00, 6.045779e-01, -5.385616e-02
1.947914e+00, 5.985332e-01, -4.650116e-02
2.563042e+00, 5.943524e-01, -4.065180e-02
3.424066e+00, 5.903047e-01, -3.522903e-02
4.530037e+00, 5.874918e-01, -3.189775e-02
5.992113e+00, 5.839588e-01, -3.000450e-02
7.927565e+00, 5.809765e-01, -2.816175e-02
1.057009e+01, 5.785781e-01, -2.865383e-02
1.391364e+01, 5.752690e-01, -2.830310e-02
1.845393e+01, 5.723799e-01, -3.086675e-02
2.454369e+01, 5.672314e-01, -3.262443e-02
3.255131e+01, 5.617208e-01, -3.565351e-02
4.321071e+01, 5.568951e-01, -4.219647e-02
5.721156e+01, 5.480086e-01, -4.643652e-02
7.575201e+01, 5.416558e-01, -5.487593e-02
1.005888e+02, 5.326792e-01, -5.951676e-02
1.333896e+02, 5.189535e-01, -6.588934e-02
1.765735e+02, 5.023171e-01, -6.898989e-02
2.340678e+02, 4.886075e-01, -6.996404e-02
3.106798e+02, 4.706971e-01, -7.094266e-02
4.111698e+02, 4.555447e-01, -6.714514e-02
5.461295e+02, 4.435139e-01, -6.258963e-02
7.237254e+02, 4.323705e-01, -5.792737e-02
9.582557e+02, 4.216239e-01, -5.304289e-02
1.271695e+03, 4.125080e-01, -4.906392e-02
1.686208e+03, 4.055965e-01, -4.473820e-02
2.234103e+03, 3.984129e-01, -4.220561e-02
2.965431e+03, 3.928260e-01, -4.071261e-02
3.923223e+03, 3.867948e-01, -3.666817e-02
5.210048e+03, 3.805476e-01, -3.558541e-02
6.904879e+03, 3.734226e-01, -3.270776e-02
9.156696e+03, 3.673047e-01, -3.330661e-02
1.214596e+04, 3.622904e-01, -3.185422e-02
1.613231e+04, 3.582123e-01, -3.074626e-02
2.131095e+04, 3.528880e-01, -2.822180e-02
2.827860e+04, 3.482075e-01, -2.820719e-02
3.747491e+04, 3.434589e-01, -2.729897e-02
4.976918e+04, 3.381176e-01, -2.754679e-02
6.585677e+04, 3.340995e-01, -2.578351e-02
8.743691e+04, 3.292518e-01, -2.311919e-02
1.157480e+05, 3.231933e-01, -1.998648e-02
1.534472e+05, 3.212063e-01, -2.128192e-02
2.034181e+05, 3.179355e-01, -2.112207e-02
2.696861e+05, 3.139036e-01, -1.892043e-02
3.575525e+05, 3.082767e-01, -1.737590e-02
4.739878e+05, 3.042379e-01, -1.407788e-02
6.285148e+05, 2.984985e-01, -1.083068e-02
