EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0463772
omega, real, im
6.293263e-01, 1.554206e+00, -3.292239e-01
8.324402e-01, 1.537719e+00, -2.735341e-01
1.106767e+00, 1.520426e+00, -2.363233e-01
1.465296e+00, 1.500053e+00, -2.060788e-01
1.947914e+00, 1.478628e+00, -1.856429e-01
2.563042e+00, 1.457619e+00, -1.712369e-01
3.424066e+00, 1.439896e+00, -1.646020e-01
4.530037e+00, 1.420397e+00, -1.654824e-01
5.992113e+00, 1.400835e+00, -1.713847e-01
7.927565e+00, 1.375339e+00, -1.827163e-01
1.057009e+01, 1.346640e+00, -1.976757e-01
1.391364e+01, 1.311369e+00, -2.161829e-01
1.845393e+01, 1.268022e+00, -2.326334e-01
2.454369e+01, 1.215573e+00, -2.455329e-01
3.255131e+01, 1.163311e+00, -2.540376e-01
4.321071e+01, 1.103657e+00, -2.465147e-01
5.721156e+01, 1.046813e+00, -2.497892e-01
7.575201e+01, 1.011295e+00, -2.302790e-01
1.005888e+02, 9.714957e-01, -2.190759e-01
1.333896e+02, 9.368488e-01, -2.111023e-01
1.765735e+02, 9.015480e-01, -2.076156e-01
2.340678e+02, 8.668688e-01, -2.057158e-01
3.106798e+02, 8.291200e-01, -2.052288e-01
4.111698e+02, 7.911912e-01, -2.014918e-01
5.461295e+02, 7.528128e-01, -1.981881e-01
7.237254e+02, 7.147670e-01, -1.895592e-01
9.582557e+02, 6.783478e-01, -1.835422e-01
1.271695e+03, 6.455623e-01, -1.693981e-01
1.686208e+03, 6.135477e-01, -1.616863e-01
2.234103e+03, 5.861798e-01, -1.497660e-01
2.965431e+03, 5.605408e-01, -1.407199e-01
3.923223e+03, 5.376368e-01, -1.283099e-01
5.210048e+03, 5.156977e-01, -1.194556e-01
6.904879e+03, 4.950067e-01, -1.100322e-01
9.156696e+03, 4.763609e-01, -1.020796e-01
1.214596e+04, 4.583206e-01, -9.373811e-02
1.613231e+04, 4.455748e-01, -8.619671e-02
2.131095e+04, 4.314096e-01, -7.782422e-02
2.827860e+04, 4.199952e-01, -6.999017e-02
3.747491e+04, 4.094210e-01, -6.569525e-02
4.976918e+04, 3.980130e-01, -5.826918e-02
6.585677e+04, 3.868729e-01, -5.238638e-02
8.743691e+04, 3.809012e-01, -4.849843e-02
1.157480e+05, 3.742305e-01, -4.367419e-02
1.534472e+05, 3.642765e-01, -3.715605e-02
2.034181e+05, 3.563504e-01, -3.463713e-02
2.696861e+05, 3.553500e-01, -3.024271e-02
3.575525e+05, 3.492891e-01, -2.858523e-02
4.739878e+05, 3.454987e-01, -2.357438e-02
6.285148e+05, 3.392982e-01, -2.223913e-02
