EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0390139
omega, real, im
6.293263e-01, 1.859940e+00, -5.535661e-01
8.324402e-01, 1.819579e+00, -4.728691e-01
1.106767e+00, 1.779521e+00, -4.074319e-01
1.465296e+00, 1.746999e+00, -3.668241e-01
1.947914e+00, 1.709261e+00, -3.415160e-01
2.563042e+00, 1.675721e+00, -3.262006e-01
3.424066e+00, 1.634999e+00, -3.233073e-01
4.530037e+00, 1.593122e+00, -3.260322e-01
5.992113e+00, 1.543985e+00, -3.439262e-01
7.927565e+00, 1.485035e+00, -3.615630e-01
1.057009e+01, 1.410945e+00, -3.827896e-01
1.391364e+01, 1.328084e+00, -3.917855e-01
1.845393e+01, 1.238230e+00, -3.920527e-01
2.454369e+01, 1.146337e+00, -3.668201e-01
3.255131e+01, 1.070494e+00, -3.416332e-01
4.321071e+01, 1.011060e+00, -2.999852e-01
5.721156e+01, 9.542972e-01, -2.664325e-01
7.575201e+01, 9.226586e-01, -2.387745e-01
1.005888e+02, 8.924333e-01, -2.177898e-01
1.333896e+02, 8.640053e-01, -2.005356e-01
1.765735e+02, 8.350899e-01, -1.924283e-01
2.340678e+02, 8.059156e-01, -1.854899e-01
3.106798e+02, 7.741459e-01, -1.786987e-01
4.111698e+02, 7.416993e-01, -1.717246e-01
5.461295e+02, 7.107689e-01, -1.629818e-01
7.237254e+02, 6.826103e-01, -1.532856e-01
9.582557e+02, 6.554397e-01, -1.435658e-01
1.271695e+03, 6.300079e-01, -1.347299e-01
1.686208e+03, 6.084868e-01, -1.255023e-01
2.234103e+03, 5.880300e-01, -1.181635e-01
2.965431e+03, 5.672258e-01, -1.088402e-01
3.923223e+03, 5.490039e-01, -1.019173e-01
5.210048e+03, 5.334410e-01, -9.521433e-02
6.904879e+03, 5.171854e-01, -8.900505e-02
9.156696e+03, 5.017936e-01, -8.199428e-02
1.214596e+04, 4.886884e-01, -7.865793e-02
1.613231e+04, 4.752919e-01, -7.244672e-02
2.131095e+04, 4.642774e-01, -6.859676e-02
2.827860e+04, 4.525593e-01, -6.217013e-02
3.747491e+04, 4.429471e-01, -5.909064e-02
4.976918e+04, 4.318257e-01, -5.607890e-02
6.585677e+04, 4.236966e-01, -5.231082e-02
8.743691e+04, 4.137715e-01, -4.873565e-02
1.157480e+05, 4.056630e-01, -4.505885e-02
1.534472e+05, 3.981860e-01, -4.146288e-02
2.034181e+05, 3.907035e-01, -3.820511e-02
2.696861e+05, 3.840212e-01, -3.591842e-02
3.575525e+05, 3.764916e-01, -3.437656e-02
4.739878e+05, 3.695397e-01, -2.993703e-02
6.285148e+05, 3.639453e-01, -2.449546e-02
