EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0396747
omega, real, im
6.293263e-01, 1.721410e+00, -3.096818e-01
8.324402e-01, 1.689806e+00, -2.759981e-01
1.106767e+00, 1.663309e+00, -2.518946e-01
1.465296e+00, 1.639874e+00, -2.405455e-01
1.947914e+00, 1.610286e+00, -2.365139e-01
2.563042e+00, 1.582293e+00, -2.388389e-01
3.424066e+00, 1.547266e+00, -2.494891e-01
4.530037e+00, 1.511022e+00, -2.647376e-01
5.992113e+00, 1.466538e+00, -2.906115e-01
7.927565e+00, 1.412746e+00, -3.156180e-01
1.057009e+01, 1.342993e+00, -3.428756e-01
1.391364e+01, 1.265249e+00, -3.568417e-01
1.845393e+01, 1.178178e+00, -3.620357e-01
2.454369e+01, 1.094844e+00, -3.417439e-01
3.255131e+01, 1.017093e+00, -3.179486e-01
4.321071e+01, 9.587873e-01, -2.774654e-01
5.721156e+01, 9.129062e-01, -2.370411e-01
7.575201e+01, 8.765947e-01, -2.152716e-01
1.005888e+02, 8.496487e-01, -1.925332e-01
1.333896e+02, 8.252605e-01, -1.754138e-01
1.765735e+02, 8.028104e-01, -1.656745e-01
2.340678e+02, 7.793536e-01, -1.564460e-01
3.106798e+02, 7.538640e-01, -1.525945e-01
4.111698e+02, 7.296264e-01, -1.468032e-01
5.461295e+02, 7.029357e-01, -1.413447e-01
7.237254e+02, 6.768642e-01, -1.365130e-01
9.582557e+02, 6.533477e-01, -1.301522e-01
1.271695e+03, 6.314461e-01, -1.238288e-01
1.686208e+03, 6.082258e-01, -1.176700e-01
2.234103e+03, 5.877521e-01, -1.107072e-01
2.965431e+03, 5.687351e-01, -1.055944e-01
3.923223e+03, 5.516731e-01, -9.971575e-02
5.210048e+03, 5.343861e-01, -9.468895e-02
6.904879e+03, 5.173182e-01, -8.864438e-02
9.156696e+03, 5.030311e-01, -8.101128e-02
1.214596e+04, 4.892105e-01, -7.740836e-02
1.613231e+04, 4.763890e-01, -7.309161e-02
2.131095e+04, 4.642682e-01, -6.853470e-02
2.827860e+04, 4.512021e-01, -6.371473e-02
3.747491e+04, 4.424715e-01, -6.063054e-02
4.976918e+04, 4.323294e-01, -5.570468e-02
6.585677e+04, 4.223643e-01, -5.237636e-02
8.743691e+04, 4.146310e-01, -4.844598e-02
1.157480e+05, 4.057045e-01, -4.486370e-02
1.534472e+05, 3.982154e-01, -3.998359e-02
2.034181e+05, 3.911263e-01, -3.828554e-02
2.696861e+05, 3.846860e-01, -3.509275e-02
3.575525e+05, 3.774278e-01, -3.117804e-02
4.739878e+05, 3.707787e-01, -2.870982e-02
6.285148e+05, 3.650908e-01, -2.427000e-02
