EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0387222
omega, real, im
6.293263e-01, 1.031397e+00, -3.758016e-01
8.324402e-01, 1.015233e+00, -3.054213e-01
1.106767e+00, 9.968013e-01, -2.470570e-01
1.465296e+00, 9.806914e-01, -2.120967e-01
1.947914e+00, 9.631738e-01, -1.843963e-01
2.563042e+00, 9.503430e-01, -1.646341e-01
3.424066e+00, 9.339514e-01, -1.501741e-01
4.530037e+00, 9.191638e-01, -1.400004e-01
5.992113e+00, 9.023451e-01, -1.357418e-01
7.927565e+00, 8.862569e-01, -1.335570e-01
1.057009e+01, 8.667667e-01, -1.366083e-01
1.391364e+01, 8.468726e-01, -1.399702e-01
1.845393e+01, 8.223114e-01, -1.481853e-01
2.454369e+01, 7.939720e-01, -1.551033e-01
3.255131e+01, 7.614722e-01, -1.603487e-01
4.321071e+01, 7.267193e-01, -1.621015e-01
5.721156e+01, 6.893083e-01, -1.532323e-01
7.575201e+01, 6.568889e-01, -1.473773e-01
1.005888e+02, 6.285926e-01, -1.353962e-01
1.333896e+02, 6.052563e-01, -1.221967e-01
1.765735e+02, 5.869228e-01, -1.113295e-01
2.340678e+02, 5.709436e-01, -1.013253e-01
3.106798e+02, 5.551285e-01, -9.456569e-02
4.111698e+02, 5.404570e-01, -8.817200e-02
5.461295e+02, 5.261898e-01, -8.406182e-02
7.237254e+02, 5.123472e-01, -7.808876e-02
9.582557e+02, 4.993685e-01, -7.471709e-02
1.271695e+03, 4.878619e-01, -7.101291e-02
1.686208e+03, 4.751419e-01, -6.692710e-02
2.234103e+03, 4.629457e-01, -6.348377e-02
2.965431e+03, 4.521385e-01, -6.155979e-02
3.923223e+03, 4.425429e-01, -5.852758e-02
5.210048e+03, 4.303222e-01, -5.513494e-02
6.904879e+03, 4.231118e-01, -5.071367e-02
9.156696e+03, 4.126806e-01, -4.894229e-02
1.214596e+04, 4.053456e-01, -4.583455e-02
1.613231e+04, 3.969947e-01, -4.236554e-02
2.131095e+04, 3.906118e-01, -4.024733e-02
2.827860e+04, 3.836418e-01, -3.839173e-02
3.747491e+04, 3.774607e-01, -3.559237e-02
4.976918e+04, 3.701006e-01, -3.415508e-02
6.585677e+04, 3.651506e-01, -3.307527e-02
8.743691e+04, 3.596708e-01, -3.241986e-02
1.157480e+05, 3.539841e-01, -3.036528e-02
1.534472e+05, 3.491117e-01, -2.784816e-02
2.034181e+05, 3.442439e-01, -2.630077e-02
2.696861e+05, 3.407938e-01, -2.565600e-02
3.575525e+05, 3.325011e-01, -2.384891e-02
4.739878e+05, 3.277859e-01, -1.937143e-02
6.285148e+05, 3.232597e-01, -1.704001e-02
