EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0420303
omega, real, im
6.293263e-01, 1.198072e+00, -1.207163e-01
8.324402e-01, 1.185123e+00, -1.027173e-01
1.106767e+00, 1.173407e+00, -8.855344e-02
1.465296e+00, 1.166658e+00, -7.828651e-02
1.947914e+00, 1.158409e+00, -7.196203e-02
2.563042e+00, 1.151268e+00, -6.700310e-02
3.424066e+00, 1.143954e+00, -6.562045e-02
4.530037e+00, 1.136098e+00, -6.532624e-02
5.992113e+00, 1.128054e+00, -6.776044e-02
7.927565e+00, 1.119991e+00, -7.114077e-02
1.057009e+01, 1.110064e+00, -7.819328e-02
1.391364e+01, 1.099244e+00, -8.601189e-02
1.845393e+01, 1.084637e+00, -9.571432e-02
2.454369e+01, 1.068559e+00, -1.087896e-01
3.255131e+01, 1.048109e+00, -1.217500e-01
4.321071e+01, 1.022432e+00, -1.334739e-01
5.721156e+01, 9.970481e-01, -1.325483e-01
7.575201e+01, 9.604104e-01, -1.505008e-01
1.005888e+02, 9.244363e-01, -1.509520e-01
1.333896e+02, 8.959253e-01, -1.461743e-01
1.765735e+02, 8.655488e-01, -1.415560e-01
2.340678e+02, 8.397712e-01, -1.362687e-01
3.106798e+02, 8.173057e-01, -1.302938e-01
4.111698e+02, 7.926695e-01, -1.264782e-01
5.461295e+02, 7.700388e-01, -1.232235e-01
7.237254e+02, 7.522458e-01, -1.166926e-01
9.582557e+02, 7.312999e-01, -1.098317e-01
1.271695e+03, 7.097747e-01, -1.090058e-01
1.686208e+03, 6.933550e-01, -1.066817e-01
2.234103e+03, 6.725999e-01, -1.020821e-01
2.965431e+03, 6.534565e-01, -9.799690e-02
3.923223e+03, 6.379479e-01, -9.389102e-02
5.210048e+03, 6.182110e-01, -8.972958e-02
6.904879e+03, 6.018657e-01, -8.660949e-02
9.156696e+03, 5.868384e-01, -8.188761e-02
1.214596e+04, 5.739515e-01, -7.609236e-02
1.613231e+04, 5.594474e-01, -7.596368e-02
2.131095e+04, 5.490799e-01, -7.017197e-02
2.827860e+04, 5.363097e-01, -6.238570e-02
3.747491e+04, 5.241797e-01, -5.955325e-02
4.976918e+04, 5.137942e-01, -5.480674e-02
6.585677e+04, 5.071688e-01, -4.944685e-02
8.743691e+04, 4.952396e-01, -4.590014e-02
1.157480e+05, 4.894423e-01, -4.497743e-02
1.534472e+05, 4.847231e-01, -3.889074e-02
2.034181e+05, 4.746425e-01, -3.765341e-02
2.696861e+05, 4.678214e-01, -3.147339e-02
3.575525e+05, 4.638501e-01, -2.753325e-02
4.739878e+05, 4.580670e-01, -2.477661e-02
6.285148e+05, 4.523456e-01, -1.951617e-02
