EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0405756
omega, real, im
6.293263e-01, 8.327481e-01, -1.028511e-01
8.324402e-01, 8.215803e-01, -8.593402e-02
1.106767e+00, 8.128161e-01, -7.139795e-02
1.465296e+00, 8.066706e-01, -6.122942e-02
1.947914e+00, 7.996991e-01, -5.378735e-02
2.563042e+00, 7.938724e-01, -4.748705e-02
3.424066e+00, 7.900262e-01, -4.317245e-02
4.530037e+00, 7.857223e-01, -4.023430e-02
5.992113e+00, 7.808912e-01, -3.902894e-02
7.927565e+00, 7.758297e-01, -3.977793e-02
1.057009e+01, 7.704067e-01, -3.936766e-02
1.391364e+01, 7.667809e-01, -4.282698e-02
1.845393e+01, 7.595354e-01, -4.590914e-02
2.454369e+01, 7.508342e-01, -5.267737e-02
3.255131e+01, 7.495278e-01, -6.013101e-02
4.321071e+01, 7.346080e-01, -6.743523e-02
5.721156e+01, 7.106577e-01, -7.181785e-02
7.575201e+01, 7.084466e-01, -8.408564e-02
1.005888e+02, 6.911695e-01, -9.104363e-02
1.333896e+02, 6.703510e-01, -9.886650e-02
1.765735e+02, 6.466935e-01, -9.561389e-02
2.340678e+02, 6.232635e-01, -9.719009e-02
3.106798e+02, 6.011714e-01, -9.474051e-02
4.111698e+02, 5.848452e-01, -8.456294e-02
5.461295e+02, 5.717607e-01, -7.973298e-02
7.237254e+02, 5.569586e-01, -7.982298e-02
9.582557e+02, 5.428390e-01, -7.108729e-02
1.271695e+03, 5.321064e-01, -6.718346e-02
1.686208e+03, 5.184621e-01, -6.516045e-02
2.234103e+03, 5.127598e-01, -5.920053e-02
2.965431e+03, 4.979318e-01, -5.958061e-02
3.923223e+03, 4.886789e-01, -6.228583e-02
5.210048e+03, 4.807978e-01, -5.252873e-02
6.904879e+03, 4.680819e-01, -5.212677e-02
9.156696e+03, 4.621934e-01, -5.062106e-02
1.214596e+04, 4.532127e-01, -4.673794e-02
1.613231e+04, 4.427685e-01, -4.618264e-02
2.131095e+04, 4.341413e-01, -4.833933e-02
2.827860e+04, 4.266985e-01, -4.352170e-02
3.747491e+04, 4.216809e-01, -4.071270e-02
4.976918e+04, 4.154674e-01, -4.073341e-02
6.585677e+04, 4.069241e-01, -3.618445e-02
8.743691e+04, 3.981727e-01, -3.360221e-02
1.157480e+05, 3.939244e-01, -3.101919e-02
1.534472e+05, 3.882455e-01, -3.073002e-02
2.034181e+05, 3.874987e-01, -2.803836e-02
2.696861e+05, 3.804224e-01, -2.625112e-02
3.575525e+05, 3.729022e-01, -2.883535e-02
4.739878e+05, 3.676015e-01, -2.232192e-02
6.285148e+05, 3.660322e-01, -1.807633e-02
