EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0426924
omega, real, im
6.293263e-01, 1.162148e+00, -1.204591e-01
8.324402e-01, 1.151670e+00, -9.936067e-02
1.106767e+00, 1.143273e+00, -8.663856e-02
1.465296e+00, 1.133891e+00, -7.535914e-02
1.947914e+00, 1.126740e+00, -6.738823e-02
2.563042e+00, 1.119447e+00, -6.187931e-02
3.424066e+00, 1.114197e+00, -5.849552e-02
4.530037e+00, 1.107644e+00, -5.848040e-02
5.992113e+00, 1.100597e+00, -5.954876e-02
7.927565e+00, 1.093735e+00, -6.304517e-02
1.057009e+01, 1.085662e+00, -6.786918e-02
1.391364e+01, 1.075896e+00, -7.688276e-02
1.845393e+01, 1.064739e+00, -8.658967e-02
2.454369e+01, 1.049402e+00, -1.005821e-01
3.255131e+01, 1.027548e+00, -1.124038e-01
4.321071e+01, 1.001912e+00, -1.233105e-01
5.721156e+01, 9.762856e-01, -1.383530e-01
7.575201e+01, 9.434803e-01, -1.298117e-01
1.005888e+02, 9.131648e-01, -1.246885e-01
1.333896e+02, 8.870469e-01, -1.168589e-01
1.765735e+02, 8.665820e-01, -1.094747e-01
2.340678e+02, 8.476776e-01, -1.040850e-01
3.106798e+02, 8.307476e-01, -9.480494e-02
4.111698e+02, 8.168936e-01, -9.013157e-02
5.461295e+02, 8.010373e-01, -8.294681e-02
7.237254e+02, 7.887692e-01, -7.777802e-02
9.582557e+02, 7.766125e-01, -7.516123e-02
1.271695e+03, 7.627876e-01, -7.187600e-02
1.686208e+03, 7.511594e-01, -6.863260e-02
2.234103e+03, 7.410641e-01, -6.591391e-02
2.965431e+03, 7.292702e-01, -6.507169e-02
3.923223e+03, 7.171599e-01, -6.390038e-02
5.210048e+03, 7.041780e-01, -6.024473e-02
6.904879e+03, 6.950121e-01, -5.554716e-02
9.156696e+03, 6.848517e-01, -5.460932e-02
1.214596e+04, 6.757572e-01, -5.435845e-02
1.613231e+04, 6.649609e-01, -4.983656e-02
2.131095e+04, 6.566780e-01, -4.687399e-02
2.827860e+04, 6.489958e-01, -4.557565e-02
3.747491e+04, 6.411144e-01, -4.212498e-02
4.976918e+04, 6.339985e-01, -3.997367e-02
6.585677e+04, 6.257333e-01, -3.605662e-02
8.743691e+04, 6.188425e-01, -3.486910e-02
1.157480e+05, 6.154191e-01, -3.130277e-02
1.534472e+05, 6.087916e-01, -2.920817e-02
2.034181e+05, 6.042846e-01, -2.604688e-02
2.696861e+05, 5.983346e-01, -2.420676e-02
3.575525e+05, 5.938357e-01, -2.264621e-02
4.739878e+05, 5.884827e-01, -1.934741e-02
6.285148e+05, 5.832257e-01, -1.814299e-02
