EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0391373
omega, real, im
6.293263e-01, 6.658534e-01, -8.917264e-02
8.324402e-01, 6.605667e-01, -7.814924e-02
1.106767e+00, 6.511644e-01, -6.941699e-02
1.465296e+00, 6.451641e-01, -6.028242e-02
1.947914e+00, 6.388355e-01, -5.238418e-02
2.563042e+00, 6.351452e-01, -4.568530e-02
3.424066e+00, 6.296675e-01, -4.203104e-02
4.530037e+00, 6.243018e-01, -3.820243e-02
5.992113e+00, 6.195544e-01, -3.579267e-02
7.927565e+00, 6.155784e-01, -3.343477e-02
1.057009e+01, 6.119899e-01, -3.288924e-02
1.391364e+01, 6.071956e-01, -3.267767e-02
1.845393e+01, 6.041467e-01, -3.447322e-02
2.454369e+01, 5.996909e-01, -3.556493e-02
3.255131e+01, 5.953537e-01, -3.921809e-02
4.321071e+01, 5.883244e-01, -4.287590e-02
5.721156e+01, 5.809686e-01, -5.170138e-02
7.575201e+01, 5.740076e-01, -5.726348e-02
1.005888e+02, 5.608544e-01, -6.288764e-02
1.333896e+02, 5.468387e-01, -7.147595e-02
1.765735e+02, 5.308152e-01, -7.402534e-02
2.340678e+02, 5.137976e-01, -7.435527e-02
3.106798e+02, 4.982227e-01, -7.420283e-02
4.111698e+02, 4.819916e-01, -6.896406e-02
5.461295e+02, 4.694577e-01, -6.481048e-02
7.237254e+02, 4.555399e-01, -5.994429e-02
9.582557e+02, 4.464121e-01, -5.865847e-02
1.271695e+03, 4.374709e-01, -5.322766e-02
1.686208e+03, 4.289780e-01, -4.844847e-02
2.234103e+03, 4.190131e-01, -4.463557e-02
2.965431e+03, 4.120999e-01, -4.320123e-02
3.923223e+03, 4.062287e-01, -4.110263e-02
5.210048e+03, 3.989314e-01, -3.902353e-02
6.904879e+03, 3.928610e-01, -3.889776e-02
9.156696e+03, 3.870476e-01, -3.557013e-02
1.214596e+04, 3.810842e-01, -3.593755e-02
1.613231e+04, 3.720896e-01, -3.372565e-02
2.131095e+04, 3.697880e-01, -3.027932e-02
2.827860e+04, 3.625953e-01, -3.187111e-02
3.747491e+04, 3.578399e-01, -3.029896e-02
4.976918e+04, 3.514749e-01, -2.781608e-02
6.585677e+04, 3.470735e-01, -2.658963e-02
8.743691e+04, 3.427324e-01, -2.444940e-02
1.157480e+05, 3.374658e-01, -2.309836e-02
1.534472e+05, 3.324937e-01, -2.409707e-02
2.034181e+05, 3.312610e-01, -2.118853e-02
2.696861e+05, 3.244868e-01, -1.967998e-02
3.575525e+05, 3.201388e-01, -1.881122e-02
4.739878e+05, 3.158059e-01, -1.500180e-02
6.285148e+05, 3.096977e-01, -1.452182e-02
