EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0387788
omega, real, im
6.293263e-01, 9.598230e-01, -1.756380e-01
8.324402e-01, 9.459066e-01, -1.451728e-01
1.106767e+00, 9.345313e-01, -1.251574e-01
1.465296e+00, 9.219120e-01, -1.083860e-01
1.947914e+00, 9.122131e-01, -9.541663e-02
2.563042e+00, 9.023045e-01, -8.693240e-02
3.424066e+00, 8.937294e-01, -8.032770e-02
4.530037e+00, 8.850710e-01, -7.831770e-02
5.992113e+00, 8.765168e-01, -7.810330e-02
7.927565e+00, 8.672825e-01, -8.169630e-02
1.057009e+01, 8.565384e-01, -8.700790e-02
1.391364e+01, 8.446907e-01, -9.584044e-02
1.845393e+01, 8.287957e-01, -1.067770e-01
2.454369e+01, 8.082474e-01, -1.177254e-01
3.255131e+01, 7.826340e-01, -1.313660e-01
4.321071e+01, 7.507193e-01, -1.420988e-01
5.721156e+01, 7.159818e-01, -1.438736e-01
7.575201e+01, 6.854822e-01, -1.410887e-01
1.005888e+02, 6.533832e-01, -1.320436e-01
1.333896e+02, 6.287128e-01, -1.236020e-01
1.765735e+02, 6.078843e-01, -1.134102e-01
2.340678e+02, 5.890737e-01, -1.041553e-01
3.106798e+02, 5.716037e-01, -9.705729e-02
4.111698e+02, 5.560168e-01, -8.985057e-02
5.461295e+02, 5.431909e-01, -8.398243e-02
7.237254e+02, 5.283278e-01, -8.004148e-02
9.582557e+02, 5.149320e-01, -7.524948e-02
1.271695e+03, 5.029847e-01, -7.089524e-02
1.686208e+03, 4.916435e-01, -6.819858e-02
2.234103e+03, 4.818017e-01, -6.438188e-02
2.965431e+03, 4.693180e-01, -6.249005e-02
3.923223e+03, 4.598887e-01, -6.065191e-02
5.210048e+03, 4.479068e-01, -5.623856e-02
6.904879e+03, 4.389694e-01, -5.445855e-02
9.156696e+03, 4.304824e-01, -5.119376e-02
1.214596e+04, 4.203339e-01, -4.891871e-02
1.613231e+04, 4.115959e-01, -4.659767e-02
2.131095e+04, 4.032417e-01, -4.412841e-02
2.827860e+04, 3.962935e-01, -4.279308e-02
3.747491e+04, 3.890780e-01, -4.000728e-02
4.976918e+04, 3.832478e-01, -3.712914e-02
6.585677e+04, 3.761611e-01, -3.600370e-02
8.743691e+04, 3.705107e-01, -3.337023e-02
1.157480e+05, 3.639603e-01, -3.144915e-02
1.534472e+05, 3.589120e-01, -3.045652e-02
2.034181e+05, 3.522713e-01, -2.841712e-02
2.696861e+05, 3.476143e-01, -2.573510e-02
3.575525e+05, 3.437499e-01, -2.499213e-02
4.739878e+05, 3.385811e-01, -2.267059e-02
6.285148e+05, 3.316426e-01, -2.046056e-02
