EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0444183
omega, real, im
6.293263e-01, 1.229682e+00, -1.261414e-01
8.324402e-01, 1.214702e+00, -1.054894e-01
1.106767e+00, 1.207100e+00, -8.971178e-02
1.465296e+00, 1.202612e+00, -8.025014e-02
1.947914e+00, 1.194865e+00, -7.358761e-02
2.563042e+00, 1.188037e+00, -6.955701e-02
3.424066e+00, 1.179475e+00, -6.923471e-02
4.530037e+00, 1.172695e+00, -7.054241e-02
5.992113e+00, 1.163859e+00, -7.613436e-02
7.927565e+00, 1.154583e+00, -8.395065e-02
1.057009e+01, 1.142601e+00, -9.635031e-02
1.391364e+01, 1.128570e+00, -1.102150e-01
1.845393e+01, 1.109388e+00, -1.286512e-01
2.454369e+01, 1.082442e+00, -1.479516e-01
3.255131e+01, 1.048873e+00, -1.643817e-01
4.321071e+01, 1.010529e+00, -1.755716e-01
5.721156e+01, 9.700702e-01, -1.763037e-01
7.575201e+01, 9.260559e-01, -1.765010e-01
1.005888e+02, 8.917497e-01, -1.691843e-01
1.333896e+02, 8.619940e-01, -1.584597e-01
1.765735e+02, 8.343098e-01, -1.507936e-01
2.340678e+02, 8.108508e-01, -1.456460e-01
3.106798e+02, 7.851690e-01, -1.414870e-01
4.111698e+02, 7.626061e-01, -1.373613e-01
5.461295e+02, 7.368025e-01, -1.333906e-01
7.237254e+02, 7.131891e-01, -1.318893e-01
9.582557e+02, 6.904064e-01, -1.268489e-01
1.271695e+03, 6.666989e-01, -1.232855e-01
1.686208e+03, 6.440114e-01, -1.177668e-01
2.234103e+03, 6.222860e-01, -1.113765e-01
2.965431e+03, 6.009737e-01, -1.067989e-01
3.923223e+03, 5.824180e-01, -1.008213e-01
5.210048e+03, 5.647333e-01, -9.553806e-02
6.904879e+03, 5.497881e-01, -8.877933e-02
9.156696e+03, 5.350254e-01, -8.229146e-02
1.214596e+04, 5.193568e-01, -7.476884e-02
1.613231e+04, 5.069664e-01, -7.109175e-02
2.131095e+04, 4.951881e-01, -6.461556e-02
2.827860e+04, 4.839434e-01, -6.153265e-02
3.747491e+04, 4.729264e-01, -5.597792e-02
4.976918e+04, 4.650627e-01, -5.244792e-02
6.585677e+04, 4.557543e-01, -4.687069e-02
8.743691e+04, 4.490663e-01, -4.259155e-02
1.157480e+05, 4.403212e-01, -3.883501e-02
1.534472e+05, 4.361409e-01, -3.485420e-02
2.034181e+05, 4.320633e-01, -3.268462e-02
2.696861e+05, 4.254464e-01, -2.873316e-02
3.575525e+05, 4.206508e-01, -2.401856e-02
4.739878e+05, 4.168043e-01, -2.296355e-02
6.285148e+05, 4.116219e-01, -2.095606e-02
