EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0366871
omega, real, im
6.293263e-01, 2.336534e+00, -5.206916e-01
8.324402e-01, 2.269849e+00, -4.906124e-01
1.106767e+00, 2.193201e+00, -4.723202e-01
1.465296e+00, 2.120346e+00, -4.687452e-01
1.947914e+00, 2.050481e+00, -4.703425e-01
2.563042e+00, 1.982341e+00, -4.877544e-01
3.424066e+00, 1.896733e+00, -5.076357e-01
4.530037e+00, 1.806626e+00, -5.314569e-01
5.992113e+00, 1.694391e+00, -5.511365e-01
7.927565e+00, 1.578493e+00, -5.624855e-01
1.057009e+01, 1.441595e+00, -5.560488e-01
1.391364e+01, 1.324681e+00, -5.261881e-01
1.845393e+01, 1.205382e+00, -4.785653e-01
2.454369e+01, 1.121357e+00, -4.156272e-01
3.255131e+01, 1.045344e+00, -3.532549e-01
4.321071e+01, 1.000762e+00, -3.009233e-01
5.721156e+01, 9.628162e-01, -2.492939e-01
7.575201e+01, 9.365551e-01, -2.165901e-01
1.005888e+02, 9.143451e-01, -1.935576e-01
1.333896e+02, 8.942040e-01, -1.783873e-01
1.765735e+02, 8.712617e-01, -1.687366e-01
2.340678e+02, 8.469957e-01, -1.615168e-01
3.106798e+02, 8.230489e-01, -1.560152e-01
4.111698e+02, 7.956900e-01, -1.516249e-01
5.461295e+02, 7.690184e-01, -1.462474e-01
7.237254e+02, 7.435386e-01, -1.405356e-01
9.582557e+02, 7.183349e-01, -1.334222e-01
1.271695e+03, 6.939696e-01, -1.269011e-01
1.686208e+03, 6.712946e-01, -1.185667e-01
2.234103e+03, 6.505930e-01, -1.116191e-01
2.965431e+03, 6.308498e-01, -1.046914e-01
3.923223e+03, 6.143776e-01, -1.004519e-01
5.210048e+03, 5.986280e-01, -9.302108e-02
6.904879e+03, 5.815278e-01, -8.900432e-02
9.156696e+03, 5.676876e-01, -8.231272e-02
1.214596e+04, 5.540447e-01, -7.796454e-02
1.613231e+04, 5.403311e-01, -7.252507e-02
2.131095e+04, 5.280158e-01, -6.827102e-02
2.827860e+04, 5.162574e-01, -6.676532e-02
3.747491e+04, 5.044842e-01, -6.219975e-02
4.976918e+04, 4.945559e-01, -5.974154e-02
6.585677e+04, 4.846683e-01, -5.682544e-02
8.743691e+04, 4.749071e-01, -5.331244e-02
1.157480e+05, 4.655799e-01, -4.962062e-02
1.534472e+05, 4.582067e-01, -4.798565e-02
2.034181e+05, 4.477394e-01, -4.411130e-02
2.696861e+05, 4.409169e-01, -4.216838e-02
3.575525e+05, 4.326631e-01, -3.789173e-02
4.739878e+05, 4.234134e-01, -3.390617e-02
6.285148e+05, 4.158049e-01, -3.043834e-02
