EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0428877
omega, real, im
6.293263e-01, 1.579526e+00, -2.529090e-01
8.324402e-01, 1.553806e+00, -2.188308e-01
1.106767e+00, 1.531309e+00, -1.895317e-01
1.465296e+00, 1.513459e+00, -1.646697e-01
1.947914e+00, 1.502275e+00, -1.493904e-01
2.563042e+00, 1.486983e+00, -1.452443e-01
3.424066e+00, 1.468142e+00, -1.427631e-01
4.530037e+00, 1.449844e+00, -1.444991e-01
5.992113e+00, 1.431421e+00, -1.498947e-01
7.927565e+00, 1.409909e+00, -1.615761e-01
1.057009e+01, 1.380344e+00, -1.748029e-01
1.391364e+01, 1.348021e+00, -1.899715e-01
1.845393e+01, 1.307314e+00, -2.023318e-01
2.454369e+01, 1.261525e+00, -2.124306e-01
3.255131e+01, 1.214361e+00, -2.131817e-01
4.321071e+01, 1.163705e+00, -2.070771e-01
5.721156e+01, 1.115861e+00, -1.923599e-01
7.575201e+01, 1.082597e+00, -1.747137e-01
1.005888e+02, 1.054916e+00, -1.586473e-01
1.333896e+02, 1.031401e+00, -1.451841e-01
1.765735e+02, 1.009245e+00, -1.345920e-01
2.340678e+02, 9.892815e-01, -1.262440e-01
3.106798e+02, 9.702064e-01, -1.182735e-01
4.111698e+02, 9.525812e-01, -1.139824e-01
5.461295e+02, 9.322184e-01, -1.096857e-01
7.237254e+02, 9.143317e-01, -1.051414e-01
9.582557e+02, 8.964581e-01, -1.010604e-01
1.271695e+03, 8.781226e-01, -9.773502e-02
1.686208e+03, 8.622472e-01, -9.565571e-02
2.234103e+03, 8.452864e-01, -9.037384e-02
2.965431e+03, 8.293386e-01, -8.793221e-02
3.923223e+03, 8.140990e-01, -8.212887e-02
5.210048e+03, 7.989765e-01, -7.834790e-02
6.904879e+03, 7.846612e-01, -7.323677e-02
9.156696e+03, 7.713278e-01, -7.012634e-02
1.214596e+04, 7.620237e-01, -6.616791e-02
1.613231e+04, 7.490003e-01, -6.097463e-02
2.131095e+04, 7.386695e-01, -5.775118e-02
2.827860e+04, 7.283685e-01, -5.339874e-02
3.747491e+04, 7.194369e-01, -5.154143e-02
4.976918e+04, 7.106291e-01, -4.687694e-02
6.585677e+04, 7.034839e-01, -4.281712e-02
8.743691e+04, 6.967635e-01, -4.020575e-02
1.157480e+05, 6.890991e-01, -3.717174e-02
1.534472e+05, 6.826050e-01, -3.466054e-02
2.034181e+05, 6.786334e-01, -3.028433e-02
2.696861e+05, 6.697133e-01, -2.798851e-02
3.575525e+05, 6.666029e-01, -2.658456e-02
4.739878e+05, 6.618004e-01, -2.105222e-02
6.285148e+05, 6.564579e-01, -1.880784e-02
