EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0412118
omega, real, im
6.293263e-01, 9.810619e-01, -1.085754e-01
8.324402e-01, 9.711422e-01, -9.098592e-02
1.106767e+00, 9.605692e-01, -7.778823e-02
1.465296e+00, 9.525965e-01, -6.658016e-02
1.947914e+00, 9.458308e-01, -5.952675e-02
2.563042e+00, 9.395282e-01, -5.352912e-02
3.424066e+00, 9.345254e-01, -5.017932e-02
4.530037e+00, 9.286555e-01, -4.778181e-02
5.992113e+00, 9.239450e-01, -4.773878e-02
7.927565e+00, 9.178790e-01, -4.876800e-02
1.057009e+01, 9.124812e-01, -5.141715e-02
1.391364e+01, 9.055027e-01, -5.562623e-02
1.845393e+01, 8.977661e-01, -6.140651e-02
2.454369e+01, 8.865893e-01, -6.769559e-02
3.255131e+01, 8.779547e-01, -7.903914e-02
4.321071e+01, 8.627331e-01, -8.903202e-02
5.721156e+01, 8.471635e-01, -9.741754e-02
7.575201e+01, 8.236985e-01, -1.087385e-01
1.005888e+02, 7.982429e-01, -1.145031e-01
1.333896e+02, 7.711760e-01, -1.172355e-01
1.765735e+02, 7.461028e-01, -1.151053e-01
2.340678e+02, 7.222956e-01, -1.111145e-01
3.106798e+02, 7.018802e-01, -1.055624e-01
4.111698e+02, 6.826909e-01, -9.856307e-02
5.461295e+02, 6.659163e-01, -9.505249e-02
7.237254e+02, 6.505550e-01, -8.863945e-02
9.582557e+02, 6.347353e-01, -8.504655e-02
1.271695e+03, 6.215451e-01, -8.104664e-02
1.686208e+03, 6.061287e-01, -7.910395e-02
2.234103e+03, 5.949279e-01, -7.648601e-02
2.965431e+03, 5.797011e-01, -7.367688e-02
3.923223e+03, 5.684101e-01, -7.218035e-02
5.210048e+03, 5.550537e-01, -6.879537e-02
6.904879e+03, 5.428067e-01, -6.493355e-02
9.156696e+03, 5.298970e-01, -6.267920e-02
1.214596e+04, 5.193457e-01, -5.972267e-02
1.613231e+04, 5.089605e-01, -5.804187e-02
2.131095e+04, 4.981674e-01, -5.415979e-02
2.827860e+04, 4.888227e-01, -5.187765e-02
3.747491e+04, 4.797243e-01, -4.896944e-02
4.976918e+04, 4.720993e-01, -4.536123e-02
6.585677e+04, 4.643109e-01, -4.200228e-02
8.743691e+04, 4.573914e-01, -3.901969e-02
1.157480e+05, 4.488018e-01, -3.651432e-02
1.534472e+05, 4.441535e-01, -3.417164e-02
2.034181e+05, 4.370654e-01, -3.132299e-02
2.696861e+05, 4.318198e-01, -2.855489e-02
3.575525e+05, 4.257384e-01, -2.631114e-02
4.739878e+05, 4.222801e-01, -2.133897e-02
6.285148e+05, 4.161419e-01, -1.844647e-02
