EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0393624
omega, real, im
6.293263e-01, 1.156037e+00, -1.303375e-01
8.324402e-01, 1.146523e+00, -1.123336e-01
1.106767e+00, 1.136394e+00, -1.006354e-01
1.465296e+00, 1.124015e+00, -9.541190e-02
1.947914e+00, 1.111711e+00, -9.162840e-02
2.563042e+00, 1.100726e+00, -9.253402e-02
3.424066e+00, 1.087900e+00, -9.590380e-02
4.530037e+00, 1.075688e+00, -1.018004e-01
5.992113e+00, 1.059954e+00, -1.104984e-01
7.927565e+00, 1.042689e+00, -1.210717e-01
1.057009e+01, 1.020645e+00, -1.339836e-01
1.391364e+01, 9.967840e-01, -1.471233e-01
1.845393e+01, 9.675193e-01, -1.608823e-01
2.454369e+01, 9.316904e-01, -1.726046e-01
3.255131e+01, 8.919783e-01, -1.788571e-01
4.321071e+01, 8.508515e-01, -1.830721e-01
5.721156e+01, 8.137452e-01, -1.798895e-01
7.575201e+01, 7.742003e-01, -1.658758e-01
1.005888e+02, 7.440808e-01, -1.536497e-01
1.333896e+02, 7.153239e-01, -1.423361e-01
1.765735e+02, 6.937906e-01, -1.338532e-01
2.340678e+02, 6.720236e-01, -1.244481e-01
3.106798e+02, 6.536397e-01, -1.178178e-01
4.111698e+02, 6.309477e-01, -1.123634e-01
5.461295e+02, 6.143945e-01, -1.084907e-01
7.237254e+02, 5.956526e-01, -1.013175e-01
9.582557e+02, 5.777397e-01, -9.679386e-02
1.271695e+03, 5.611665e-01, -9.454866e-02
1.686208e+03, 5.462421e-01, -9.290853e-02
2.234103e+03, 5.308980e-01, -8.989755e-02
2.965431e+03, 5.156195e-01, -8.604734e-02
3.923223e+03, 4.998623e-01, -8.374964e-02
5.210048e+03, 4.872048e-01, -7.953722e-02
6.904879e+03, 4.722367e-01, -7.700057e-02
9.156696e+03, 4.581487e-01, -7.431830e-02
1.214596e+04, 4.446767e-01, -7.019389e-02
1.613231e+04, 4.338923e-01, -6.627849e-02
2.131095e+04, 4.217869e-01, -6.487504e-02
2.827860e+04, 4.109209e-01, -5.836296e-02
3.747491e+04, 3.980279e-01, -5.708494e-02
4.976918e+04, 3.881246e-01, -5.304559e-02
6.585677e+04, 3.787310e-01, -4.945829e-02
8.743691e+04, 3.707612e-01, -4.764325e-02
1.157480e+05, 3.625605e-01, -4.369950e-02
1.534472e+05, 3.549999e-01, -4.079486e-02
2.034181e+05, 3.488430e-01, -3.680799e-02
2.696861e+05, 3.419560e-01, -3.301543e-02
3.575525e+05, 3.347860e-01, -2.910081e-02
4.739878e+05, 3.306600e-01, -2.511738e-02
6.285148e+05, 3.246574e-01, -2.049165e-02
