EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0400675
omega, real, im
6.293263e-01, 1.103742e+00, -1.244195e-01
8.324402e-01, 1.092353e+00, -1.062392e-01
1.106767e+00, 1.081092e+00, -9.097137e-02
1.465296e+00, 1.072115e+00, -8.182802e-02
1.947914e+00, 1.062688e+00, -7.542849e-02
2.563042e+00, 1.055525e+00, -7.105174e-02
3.424066e+00, 1.046777e+00, -6.939382e-02
4.530037e+00, 1.038928e+00, -6.929304e-02
5.992113e+00, 1.029912e+00, -7.199756e-02
7.927565e+00, 1.020995e+00, -7.610253e-02
1.057009e+01, 1.009898e+00, -8.312669e-02
1.391364e+01, 9.980348e-01, -9.102948e-02
1.845393e+01, 9.834157e-01, -1.021636e-01
2.454369e+01, 9.651594e-01, -1.141496e-01
3.255131e+01, 9.429300e-01, -1.278198e-01
4.321071e+01, 9.142790e-01, -1.389678e-01
5.721156e+01, 8.813089e-01, -1.545010e-01
7.575201e+01, 8.480373e-01, -1.514133e-01
1.005888e+02, 8.145304e-01, -1.498320e-01
1.333896e+02, 7.837977e-01, -1.461898e-01
1.765735e+02, 7.572907e-01, -1.384929e-01
2.340678e+02, 7.329113e-01, -1.307567e-01
3.106798e+02, 7.095096e-01, -1.235294e-01
4.111698e+02, 6.887071e-01, -1.182080e-01
5.461295e+02, 6.695610e-01, -1.122409e-01
7.237254e+02, 6.497453e-01, -1.086678e-01
9.582557e+02, 6.311105e-01, -1.039655e-01
1.271695e+03, 6.143464e-01, -9.992012e-02
1.686208e+03, 5.973728e-01, -9.588259e-02
2.234103e+03, 5.803038e-01, -9.135204e-02
2.965431e+03, 5.646417e-01, -8.994613e-02
3.923223e+03, 5.471921e-01, -8.616771e-02
5.210048e+03, 5.332248e-01, -8.330662e-02
6.904879e+03, 5.185378e-01, -7.790410e-02
9.156696e+03, 5.046785e-01, -7.308856e-02
1.214596e+04, 4.902846e-01, -7.187985e-02
1.613231e+04, 4.777593e-01, -6.740039e-02
2.131095e+04, 4.665389e-01, -6.439886e-02
2.827860e+04, 4.557283e-01, -6.101008e-02
3.747491e+04, 4.439393e-01, -5.765784e-02
4.976918e+04, 4.363335e-01, -5.371868e-02
6.585677e+04, 4.262149e-01, -4.785253e-02
8.743691e+04, 4.169262e-01, -4.698147e-02
1.157480e+05, 4.093310e-01, -4.323886e-02
1.534472e+05, 4.008994e-01, -4.010019e-02
2.034181e+05, 3.939425e-01, -3.699745e-02
2.696861e+05, 3.896323e-01, -3.234034e-02
3.575525e+05, 3.824363e-01, -2.817104e-02
4.739878e+05, 3.777895e-01, -2.594173e-02
6.285148e+05, 3.716234e-01, -2.160962e-02
