EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.040476
omega, real, im
6.293263e-01, 1.002232e+00, -1.209457e-01
8.324402e-01, 9.890689e-01, -1.018539e-01
1.106767e+00, 9.756668e-01, -8.710594e-02
1.465296e+00, 9.682361e-01, -7.604264e-02
1.947914e+00, 9.609944e-01, -6.966946e-02
2.563042e+00, 9.553072e-01, -6.367751e-02
3.424066e+00, 9.493008e-01, -6.149800e-02
4.530037e+00, 9.426939e-01, -6.030367e-02
5.992113e+00, 9.362568e-01, -6.205096e-02
7.927565e+00, 9.285304e-01, -6.482942e-02
1.057009e+01, 9.202428e-01, -7.019930e-02
1.391364e+01, 9.109874e-01, -7.725412e-02
1.845393e+01, 8.996840e-01, -8.731078e-02
2.454369e+01, 8.848886e-01, -9.829670e-02
3.255131e+01, 8.666205e-01, -1.125308e-01
4.321071e+01, 8.439705e-01, -1.263217e-01
5.721156e+01, 8.112454e-01, -1.507528e-01
7.575201e+01, 7.817476e-01, -1.452191e-01
1.005888e+02, 7.474879e-01, -1.464842e-01
1.333896e+02, 7.172330e-01, -1.431713e-01
1.765735e+02, 6.873178e-01, -1.360103e-01
2.340678e+02, 6.623200e-01, -1.280770e-01
3.106798e+02, 6.410828e-01, -1.214081e-01
4.111698e+02, 6.193327e-01, -1.144785e-01
5.461295e+02, 6.001049e-01, -1.071385e-01
7.237254e+02, 5.832053e-01, -1.028043e-01
9.582557e+02, 5.665483e-01, -9.832393e-02
1.271695e+03, 5.500867e-01, -9.415898e-02
1.686208e+03, 5.332460e-01, -9.060990e-02
2.234103e+03, 5.180030e-01, -8.612646e-02
2.965431e+03, 5.031939e-01, -8.469578e-02
3.923223e+03, 4.876400e-01, -8.080526e-02
5.210048e+03, 4.724728e-01, -7.750109e-02
6.904879e+03, 4.588970e-01, -7.300001e-02
9.156696e+03, 4.463855e-01, -7.214517e-02
1.214596e+04, 4.335793e-01, -6.799290e-02
1.613231e+04, 4.225376e-01, -6.392144e-02
2.131095e+04, 4.115278e-01, -6.134386e-02
2.827860e+04, 4.008148e-01, -5.763593e-02
3.747491e+04, 3.890774e-01, -5.332648e-02
4.976918e+04, 3.815395e-01, -4.945516e-02
6.585677e+04, 3.721176e-01, -4.634621e-02
8.743691e+04, 3.653187e-01, -4.295854e-02
1.157480e+05, 3.585488e-01, -3.962629e-02
1.534472e+05, 3.520402e-01, -3.833748e-02
2.034181e+05, 3.465234e-01, -3.324455e-02
2.696861e+05, 3.393516e-01, -3.010452e-02
3.575525e+05, 3.354226e-01, -2.849554e-02
4.739878e+05, 3.292392e-01, -2.617471e-02
6.285148e+05, 3.248542e-01, -2.287232e-02
