EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.041093
omega, real, im
6.293263e-01, 9.517767e-01, -1.013521e-01
8.324402e-01, 9.421640e-01, -8.539316e-02
1.106767e+00, 9.340544e-01, -7.412660e-02
1.465296e+00, 9.272548e-01, -6.391406e-02
1.947914e+00, 9.203805e-01, -5.784091e-02
2.563042e+00, 9.137952e-01, -5.305250e-02
3.424066e+00, 9.085519e-01, -5.058579e-02
4.530037e+00, 9.028760e-01, -5.021533e-02
5.992113e+00, 8.978738e-01, -5.080178e-02
7.927565e+00, 8.920874e-01, -5.406666e-02
1.057009e+01, 8.856838e-01, -5.932459e-02
1.391364e+01, 8.778685e-01, -6.652282e-02
1.845393e+01, 8.681917e-01, -7.601099e-02
2.454369e+01, 8.597487e-01, -8.889087e-02
3.255131e+01, 8.381877e-01, -1.006110e-01
4.321071e+01, 8.153248e-01, -1.129102e-01
5.721156e+01, 7.870482e-01, -1.159061e-01
7.575201e+01, 7.585949e-01, -1.248445e-01
1.005888e+02, 7.300177e-01, -1.232774e-01
1.333896e+02, 7.025809e-01, -1.181554e-01
1.765735e+02, 6.811416e-01, -1.095842e-01
2.340678e+02, 6.613947e-01, -1.015481e-01
3.106798e+02, 6.454588e-01, -9.436563e-02
4.111698e+02, 6.277894e-01, -8.856890e-02
5.461295e+02, 6.138555e-01, -8.286867e-02
7.237254e+02, 6.016046e-01, -7.692636e-02
9.582557e+02, 5.896155e-01, -7.167961e-02
1.271695e+03, 5.772053e-01, -6.887610e-02
1.686208e+03, 5.669829e-01, -6.644598e-02
2.234103e+03, 5.552712e-01, -6.320489e-02
2.965431e+03, 5.443674e-01, -6.113319e-02
3.923223e+03, 5.344996e-01, -5.825940e-02
5.210048e+03, 5.238761e-01, -5.664969e-02
6.904879e+03, 5.138996e-01, -5.469196e-02
9.156696e+03, 5.050527e-01, -5.160958e-02
1.214596e+04, 4.969629e-01, -5.236062e-02
1.613231e+04, 4.858892e-01, -4.830873e-02
2.131095e+04, 4.776467e-01, -4.592556e-02
2.827860e+04, 4.692442e-01, -4.256323e-02
3.747491e+04, 4.628996e-01, -4.056562e-02
4.976918e+04, 4.561866e-01, -3.802336e-02
6.585677e+04, 4.487600e-01, -3.703870e-02
8.743691e+04, 4.433433e-01, -3.449468e-02
1.157480e+05, 4.360648e-01, -3.179736e-02
1.534472e+05, 4.317148e-01, -2.974046e-02
2.034181e+05, 4.249013e-01, -2.794654e-02
2.696861e+05, 4.211524e-01, -2.593920e-02
3.575525e+05, 4.163078e-01, -2.370720e-02
4.739878e+05, 4.107056e-01, -2.033565e-02
6.285148e+05, 4.057080e-01, -1.752013e-02
