EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0388848
omega, real, im
6.293263e-01, 1.161797e+00, -4.024211e-01
8.324402e-01, 1.142727e+00, -3.282651e-01
1.106767e+00, 1.125330e+00, -2.724996e-01
1.465296e+00, 1.104802e+00, -2.308660e-01
1.947914e+00, 1.086716e+00, -1.968876e-01
2.563042e+00, 1.070767e+00, -1.752103e-01
3.424066e+00, 1.053421e+00, -1.572989e-01
4.530037e+00, 1.038602e+00, -1.469910e-01
5.992113e+00, 1.021925e+00, -1.413473e-01
7.927565e+00, 1.006223e+00, -1.409158e-01
1.057009e+01, 9.865707e-01, -1.448845e-01
1.391364e+01, 9.661587e-01, -1.525652e-01
1.845393e+01, 9.390576e-01, -1.630008e-01
2.454369e+01, 9.069661e-01, -1.749475e-01
3.255131e+01, 8.679237e-01, -1.810718e-01
4.321071e+01, 8.280146e-01, -1.835178e-01
5.721156e+01, 7.766371e-01, -1.852282e-01
7.575201e+01, 7.492394e-01, -1.670361e-01
1.005888e+02, 7.175142e-01, -1.538287e-01
1.333896e+02, 6.910788e-01, -1.406927e-01
1.765735e+02, 6.703895e-01, -1.299332e-01
2.340678e+02, 6.505254e-01, -1.230096e-01
3.106798e+02, 6.309597e-01, -1.150026e-01
4.111698e+02, 6.124459e-01, -1.103022e-01
5.461295e+02, 5.943633e-01, -1.050694e-01
7.237254e+02, 5.759740e-01, -9.971231e-02
9.582557e+02, 5.587611e-01, -9.440094e-02
1.271695e+03, 5.424580e-01, -9.025466e-02
1.686208e+03, 5.257263e-01, -8.652814e-02
2.234103e+03, 5.108766e-01, -8.071255e-02
2.965431e+03, 4.964180e-01, -7.692409e-02
3.923223e+03, 4.842593e-01, -7.134081e-02
5.210048e+03, 4.718543e-01, -6.768019e-02
6.904879e+03, 4.607787e-01, -6.283855e-02
9.156696e+03, 4.500415e-01, -5.835625e-02
1.214596e+04, 4.422428e-01, -5.594011e-02
1.613231e+04, 4.316135e-01, -5.214098e-02
2.131095e+04, 4.234089e-01, -4.881448e-02
2.827860e+04, 4.159886e-01, -4.619803e-02
3.747491e+04, 4.072563e-01, -4.295948e-02
4.976918e+04, 4.003372e-01, -4.100797e-02
6.585677e+04, 3.936988e-01, -3.768539e-02
8.743691e+04, 3.868184e-01, -3.632889e-02
1.157480e+05, 3.810389e-01, -3.396990e-02
1.534472e+05, 3.755643e-01, -3.346700e-02
2.034181e+05, 3.692594e-01, -3.020743e-02
2.696861e+05, 3.632889e-01, -2.835224e-02
3.575525e+05, 3.576334e-01, -2.656826e-02
4.739878e+05, 3.530948e-01, -2.272430e-02
6.285148e+05, 3.469158e-01, -1.860379e-02
