EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0401675
omega, real, im
6.293263e-01, 1.064312e+00, -1.261307e-01
8.324402e-01, 1.051240e+00, -1.076505e-01
1.106767e+00, 1.042461e+00, -9.432714e-02
1.465296e+00, 1.032164e+00, -8.670742e-02
1.947914e+00, 1.022237e+00, -8.025899e-02
2.563042e+00, 1.014335e+00, -7.818802e-02
3.424066e+00, 1.004644e+00, -7.767954e-02
4.530037e+00, 9.966278e-01, -8.000880e-02
5.992113e+00, 9.864557e-01, -8.576834e-02
7.927565e+00, 9.759287e-01, -9.418066e-02
1.057009e+01, 9.613241e-01, -1.066979e-01
1.391364e+01, 9.449890e-01, -1.202883e-01
1.845393e+01, 9.213524e-01, -1.372202e-01
2.454369e+01, 8.909577e-01, -1.519311e-01
3.255131e+01, 8.552459e-01, -1.650271e-01
4.321071e+01, 8.139403e-01, -1.708086e-01
5.721156e+01, 7.668387e-01, -1.719334e-01
7.575201e+01, 7.365102e-01, -1.580910e-01
1.005888e+02, 7.060066e-01, -1.461288e-01
1.333896e+02, 6.809492e-01, -1.318270e-01
1.765735e+02, 6.605201e-01, -1.201875e-01
2.340678e+02, 6.416148e-01, -1.127418e-01
3.106798e+02, 6.227741e-01, -1.048108e-01
4.111698e+02, 6.076649e-01, -9.917234e-02
5.461295e+02, 5.910357e-01, -9.175622e-02
7.237254e+02, 5.769409e-01, -8.770076e-02
9.582557e+02, 5.626443e-01, -8.481272e-02
1.271695e+03, 5.484740e-01, -8.155299e-02
1.686208e+03, 5.360881e-01, -7.619866e-02
2.234103e+03, 5.197571e-01, -7.415575e-02
2.965431e+03, 5.085058e-01, -7.071031e-02
3.923223e+03, 4.938201e-01, -6.944333e-02
5.210048e+03, 4.836996e-01, -6.565853e-02
6.904879e+03, 4.726367e-01, -6.289322e-02
9.156696e+03, 4.611276e-01, -6.119270e-02
1.214596e+04, 4.516150e-01, -5.869113e-02
1.613231e+04, 4.400133e-01, -5.481059e-02
2.131095e+04, 4.303773e-01, -5.146324e-02
2.827860e+04, 4.230561e-01, -4.875859e-02
3.747491e+04, 4.134410e-01, -4.585924e-02
4.976918e+04, 4.064294e-01, -4.236195e-02
6.585677e+04, 3.980317e-01, -4.110664e-02
8.743691e+04, 3.931830e-01, -3.844080e-02
1.157480e+05, 3.856715e-01, -3.473812e-02
1.534472e+05, 3.785006e-01, -3.280568e-02
2.034181e+05, 3.673954e-01, -3.401218e-02
2.696861e+05, 3.681548e-01, -2.839749e-02
3.575525e+05, 3.613492e-01, -2.709430e-02
4.739878e+05, 3.561396e-01, -2.465460e-02
6.285148e+05, 3.498850e-01, -2.135148e-02
