EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0427626
omega, real, im
6.293263e-01, 1.241217e+00, -1.059446e-01
8.324402e-01, 1.228216e+00, -8.938948e-02
1.106767e+00, 1.219624e+00, -7.507110e-02
1.465296e+00, 1.213739e+00, -6.545009e-02
1.947914e+00, 1.206309e+00, -5.732134e-02
2.563042e+00, 1.201479e+00, -5.094197e-02
3.424066e+00, 1.195363e+00, -4.663377e-02
4.530037e+00, 1.190476e+00, -4.279944e-02
5.992113e+00, 1.185598e+00, -4.149904e-02
7.927565e+00, 1.181053e+00, -4.138146e-02
1.057009e+01, 1.175625e+00, -4.245209e-02
1.391364e+01, 1.170687e+00, -4.411947e-02
1.845393e+01, 1.165696e+00, -4.884595e-02
2.454369e+01, 1.160592e+00, -5.517241e-02
3.255131e+01, 1.149360e+00, -6.380838e-02
4.321071e+01, 1.138572e+00, -7.298185e-02
5.721156e+01, 1.120154e+00, -8.449107e-02
7.575201e+01, 1.109822e+00, -9.448296e-02
1.005888e+02, 1.088831e+00, -1.033500e-01
1.333896e+02, 1.061480e+00, -1.097576e-01
1.765735e+02, 1.039119e+00, -1.126036e-01
2.340678e+02, 1.013071e+00, -1.120348e-01
3.106798e+02, 9.915617e-01, -1.064372e-01
4.111698e+02, 9.708169e-01, -1.044586e-01
5.461295e+02, 9.516540e-01, -9.866467e-02
7.237254e+02, 9.372574e-01, -9.531549e-02
9.582557e+02, 9.202380e-01, -9.005326e-02
1.271695e+03, 9.031087e-01, -8.798667e-02
1.686208e+03, 8.901566e-01, -8.773100e-02
2.234103e+03, 8.715828e-01, -8.537495e-02
2.965431e+03, 8.579633e-01, -7.920332e-02
3.923223e+03, 8.420032e-01, -7.861239e-02
5.210048e+03, 8.299181e-01, -7.612929e-02
6.904879e+03, 8.165969e-01, -7.263236e-02
9.156696e+03, 8.024302e-01, -6.928889e-02
1.214596e+04, 7.904057e-01, -6.500627e-02
1.613231e+04, 7.785666e-01, -6.135383e-02
2.131095e+04, 7.691647e-01, -5.812572e-02
2.827860e+04, 7.583745e-01, -5.452678e-02
3.747491e+04, 7.483787e-01, -5.252988e-02
4.976918e+04, 7.389729e-01, -4.730172e-02
6.585677e+04, 7.303150e-01, -4.405631e-02
8.743691e+04, 7.230042e-01, -4.175517e-02
1.157480e+05, 7.171154e-01, -3.783775e-02
1.534472e+05, 7.098402e-01, -3.687753e-02
2.034181e+05, 7.038201e-01, -2.879599e-02
2.696861e+05, 6.986656e-01, -2.875738e-02
3.575525e+05, 6.932600e-01, -2.442436e-02
4.739878e+05, 6.870767e-01, -2.174574e-02
6.285148e+05, 6.841346e-01, -1.836405e-02
