EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0389392
omega, real, im
6.293263e-01, 6.132700e-01, -8.973674e-02
8.324402e-01, 6.052456e-01, -7.408100e-02
1.106767e+00, 5.993863e-01, -6.281587e-02
1.465296e+00, 5.912146e-01, -5.337112e-02
1.947914e+00, 5.860605e-01, -4.552813e-02
2.563042e+00, 5.814891e-01, -4.025655e-02
3.424066e+00, 5.776873e-01, -3.477456e-02
4.530037e+00, 5.747569e-01, -3.193663e-02
5.992113e+00, 5.709069e-01, -2.896657e-02
7.927565e+00, 5.682964e-01, -2.820779e-02
1.057009e+01, 5.653186e-01, -2.829741e-02
1.391364e+01, 5.623094e-01, -2.893860e-02
1.845393e+01, 5.589005e-01, -3.073779e-02
2.454369e+01, 5.511864e-01, -2.978207e-02
3.255131e+01, 5.511815e-01, -3.706467e-02
4.321071e+01, 5.445657e-01, -4.306760e-02
5.721156e+01, 5.382396e-01, -4.962730e-02
7.575201e+01, 5.294705e-01, -5.474985e-02
1.005888e+02, 5.169075e-01, -6.014263e-02
1.333896e+02, 5.048622e-01, -6.615525e-02
1.765735e+02, 4.887955e-01, -6.909571e-02
2.340678e+02, 4.727899e-01, -7.001339e-02
3.106798e+02, 4.555385e-01, -6.847815e-02
4.111698e+02, 4.413452e-01, -6.546842e-02
5.461295e+02, 4.288006e-01, -6.261496e-02
7.237254e+02, 4.174890e-01, -5.731918e-02
9.582557e+02, 4.089887e-01, -5.360169e-02
1.271695e+03, 3.976375e-01, -4.872305e-02
1.686208e+03, 3.922105e-01, -4.427922e-02
2.234103e+03, 3.839621e-01, -4.024873e-02
2.965431e+03, 3.781915e-01, -4.016201e-02
3.923223e+03, 3.735687e-01, -3.669408e-02
5.210048e+03, 3.657556e-01, -3.344559e-02
6.904879e+03, 3.618285e-01, -3.091434e-02
9.156696e+03, 3.549786e-01, -2.991802e-02
1.214596e+04, 3.531416e-01, -2.952613e-02
1.613231e+04, 3.472582e-01, -2.726189e-02
2.131095e+04, 3.399967e-01, -2.881603e-02
2.827860e+04, 3.368919e-01, -2.798062e-02
3.747491e+04, 3.310539e-01, -2.482625e-02
4.976918e+04, 3.260959e-01, -2.378291e-02
6.585677e+04, 3.235978e-01, -2.257244e-02
8.743691e+04, 3.188798e-01, -2.374074e-02
1.157480e+05, 3.148244e-01, -2.252588e-02
1.534472e+05, 3.091816e-01, -2.096331e-02
2.034181e+05, 3.049215e-01, -2.055587e-02
2.696861e+05, 3.020104e-01, -1.802965e-02
3.575525e+05, 2.987839e-01, -1.654751e-02
4.739878e+05, 2.951415e-01, -1.509008e-02
6.285148e+05, 2.910495e-01, -1.199338e-02
