EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0373644
omega, real, im
6.293263e-01, 9.842334e-01, -2.670034e-01
8.324402e-01, 9.665214e-01, -2.205358e-01
1.106767e+00, 9.563959e-01, -1.871719e-01
1.465296e+00, 9.402328e-01, -1.623558e-01
1.947914e+00, 9.255274e-01, -1.414402e-01
2.563042e+00, 9.109411e-01, -1.290587e-01
3.424066e+00, 8.952287e-01, -1.190417e-01
4.530037e+00, 8.814070e-01, -1.136947e-01
5.992113e+00, 8.674557e-01, -1.109640e-01
7.927565e+00, 8.537090e-01, -1.137953e-01
1.057009e+01, 8.370568e-01, -1.186187e-01
1.391364e+01, 8.196482e-01, -1.267146e-01
1.845393e+01, 7.965663e-01, -1.364287e-01
2.454369e+01, 7.706316e-01, -1.471410e-01
3.255131e+01, 7.380306e-01, -1.554338e-01
4.321071e+01, 7.017812e-01, -1.595500e-01
5.721156e+01, 6.660301e-01, -1.573093e-01
7.575201e+01, 6.326024e-01, -1.512607e-01
1.005888e+02, 6.025633e-01, -1.388659e-01
1.333896e+02, 5.781889e-01, -1.268609e-01
1.765735e+02, 5.563412e-01, -1.173635e-01
2.340678e+02, 5.388581e-01, -1.090688e-01
3.106798e+02, 5.211600e-01, -1.014500e-01
4.111698e+02, 5.050905e-01, -9.586529e-02
5.461295e+02, 4.900692e-01, -9.066889e-02
7.237254e+02, 4.754475e-01, -8.567095e-02
9.582557e+02, 4.613686e-01, -8.098213e-02
1.271695e+03, 4.486599e-01, -7.639009e-02
1.686208e+03, 4.354216e-01, -7.396402e-02
2.234103e+03, 4.214311e-01, -7.065632e-02
2.965431e+03, 4.097404e-01, -6.741612e-02
3.923223e+03, 3.978697e-01, -6.273426e-02
5.210048e+03, 3.870198e-01, -6.001851e-02
6.904879e+03, 3.774602e-01, -5.565490e-02
9.156696e+03, 3.685997e-01, -5.225088e-02
1.214596e+04, 3.584420e-01, -4.922410e-02
1.613231e+04, 3.513451e-01, -4.629716e-02
2.131095e+04, 3.432887e-01, -4.423710e-02
2.827860e+04, 3.359426e-01, -4.140633e-02
3.747491e+04, 3.291785e-01, -3.902198e-02
4.976918e+04, 3.215096e-01, -3.884309e-02
6.585677e+04, 3.162549e-01, -3.560683e-02
8.743691e+04, 3.106323e-01, -3.460351e-02
1.157480e+05, 3.039888e-01, -3.412385e-02
1.534472e+05, 2.989077e-01, -3.162063e-02
2.034181e+05, 2.934707e-01, -3.105461e-02
2.696861e+05, 2.874001e-01, -3.101168e-02
3.575525e+05, 2.816666e-01, -2.931936e-02
4.739878e+05, 2.752300e-01, -2.881784e-02
6.285148e+05, 2.693696e-01, -2.859643e-02
