EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0418351
omega, real, im
6.293263e-01, 6.857767e-01, -3.438830e-01
8.324402e-01, 6.836856e-01, -2.720387e-01
1.106767e+00, 6.764812e-01, -2.219028e-01
1.465296e+00, 6.652453e-01, -1.834705e-01
1.947914e+00, 6.547028e-01, -1.531194e-01
2.563042e+00, 6.444698e-01, -1.300561e-01
3.424066e+00, 6.363962e-01, -1.111729e-01
4.530037e+00, 6.262623e-01, -9.850072e-02
5.992113e+00, 6.167362e-01, -8.760425e-02
7.927565e+00, 6.076310e-01, -8.152051e-02
1.057009e+01, 5.992904e-01, -7.480277e-02
1.391364e+01, 5.911677e-01, -7.236454e-02
1.845393e+01, 5.811678e-01, -7.237226e-02
2.454369e+01, 5.717238e-01, -7.565502e-02
3.255131e+01, 5.607483e-01, -7.818218e-02
4.321071e+01, 5.455817e-01, -8.051072e-02
5.721156e+01, 5.306020e-01, -8.820026e-02
7.575201e+01, 5.115519e-01, -9.171336e-02
1.005888e+02, 4.941297e-01, -9.153415e-02
1.333896e+02, 4.734165e-01, -9.076158e-02
1.765735e+02, 4.546086e-01, -8.596440e-02
2.340678e+02, 4.393464e-01, -8.166492e-02
3.106798e+02, 4.230976e-01, -7.685784e-02
4.111698e+02, 4.093511e-01, -7.185958e-02
5.461295e+02, 3.973885e-01, -6.575233e-02
7.237254e+02, 3.877941e-01, -6.226470e-02
9.582557e+02, 3.768512e-01, -5.829904e-02
1.271695e+03, 3.686019e-01, -5.317089e-02
1.686208e+03, 3.602082e-01, -4.985462e-02
2.234103e+03, 3.501231e-01, -4.937763e-02
2.965431e+03, 3.418540e-01, -4.576859e-02
3.923223e+03, 3.337805e-01, -4.602923e-02
5.210048e+03, 3.273863e-01, -4.318792e-02
6.904879e+03, 3.201797e-01, -4.086706e-02
9.156696e+03, 3.138805e-01, -3.885891e-02
1.214596e+04, 3.076276e-01, -3.396351e-02
1.613231e+04, 3.012029e-01, -3.392626e-02
2.131095e+04, 2.939745e-01, -3.378671e-02
2.827860e+04, 2.892301e-01, -3.066910e-02
3.747491e+04, 2.833672e-01, -2.937662e-02
4.976918e+04, 2.795373e-01, -2.611517e-02
6.585677e+04, 2.752455e-01, -2.591134e-02
8.743691e+04, 2.705015e-01, -2.426204e-02
1.157480e+05, 2.672842e-01, -2.193775e-02
1.534472e+05, 2.620777e-01, -1.830346e-02
2.034181e+05, 2.599197e-01, -1.827742e-02
2.696861e+05, 2.557820e-01, -1.564220e-02
3.575525e+05, 2.517700e-01, -1.419280e-02
4.739878e+05, 2.466568e-01, -1.209518e-02
6.285148e+05, 2.430585e-01, -9.618083e-03
