EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0408262
omega, real, im
6.293263e-01, 1.620109e+00, -3.442305e-01
8.324402e-01, 1.586905e+00, -3.019303e-01
1.106767e+00, 1.555273e+00, -2.686210e-01
1.465296e+00, 1.526015e+00, -2.454158e-01
1.947914e+00, 1.502460e+00, -2.291914e-01
2.563042e+00, 1.477628e+00, -2.267058e-01
3.424066e+00, 1.445542e+00, -2.278583e-01
4.530037e+00, 1.414155e+00, -2.356372e-01
5.992113e+00, 1.377332e+00, -2.478827e-01
7.927565e+00, 1.336242e+00, -2.654908e-01
1.057009e+01, 1.281888e+00, -2.840975e-01
1.391364e+01, 1.223374e+00, -2.983016e-01
1.845393e+01, 1.152547e+00, -3.046886e-01
2.454369e+01, 1.085305e+00, -2.991458e-01
3.255131e+01, 1.014615e+00, -2.818780e-01
4.321071e+01, 9.582975e-01, -2.580512e-01
5.721156e+01, 9.091757e-01, -2.351549e-01
7.575201e+01, 8.763977e-01, -2.004145e-01
1.005888e+02, 8.485545e-01, -1.783668e-01
1.333896e+02, 8.234382e-01, -1.613189e-01
1.765735e+02, 8.038462e-01, -1.483225e-01
2.340678e+02, 7.821800e-01, -1.397565e-01
3.106798e+02, 7.607213e-01, -1.324253e-01
4.111698e+02, 7.396236e-01, -1.277528e-01
5.461295e+02, 7.190336e-01, -1.237657e-01
7.237254e+02, 6.983430e-01, -1.177040e-01
9.582557e+02, 6.790036e-01, -1.129592e-01
1.271695e+03, 6.573316e-01, -1.078503e-01
1.686208e+03, 6.405979e-01, -1.032788e-01
2.234103e+03, 6.208108e-01, -9.786893e-02
2.965431e+03, 6.027384e-01, -9.252119e-02
3.923223e+03, 5.877601e-01, -8.824462e-02
5.210048e+03, 5.728307e-01, -8.340229e-02
6.904879e+03, 5.596341e-01, -7.768422e-02
9.156696e+03, 5.449023e-01, -7.285758e-02
1.214596e+04, 5.343604e-01, -6.881560e-02
1.613231e+04, 5.212947e-01, -6.492194e-02
2.131095e+04, 5.090874e-01, -6.182465e-02
2.827860e+04, 4.993116e-01, -5.790479e-02
3.747491e+04, 4.892062e-01, -5.305159e-02
4.976918e+04, 4.808547e-01, -4.892068e-02
6.585677e+04, 4.725064e-01, -4.654256e-02
8.743691e+04, 4.645139e-01, -4.361241e-02
1.157480e+05, 4.572767e-01, -4.014115e-02
1.534472e+05, 4.480582e-01, -3.738727e-02
2.034181e+05, 4.456646e-01, -3.332368e-02
2.696861e+05, 4.373894e-01, -3.182713e-02
3.575525e+05, 4.315642e-01, -2.737871e-02
4.739878e+05, 4.244516e-01, -2.478423e-02
6.285148e+05, 4.190659e-01, -2.057079e-02
