EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0437232
omega, real, im
6.293263e-01, 1.686266e+00, -2.655586e-01
8.324402e-01, 1.663385e+00, -2.273934e-01
1.106767e+00, 1.645724e+00, -1.995541e-01
1.465296e+00, 1.626431e+00, -1.841144e-01
1.947914e+00, 1.606773e+00, -1.719964e-01
2.563042e+00, 1.589554e+00, -1.695029e-01
3.424066e+00, 1.568913e+00, -1.721080e-01
4.530037e+00, 1.548405e+00, -1.801605e-01
5.992113e+00, 1.521105e+00, -1.937889e-01
7.927565e+00, 1.490612e+00, -2.123723e-01
1.057009e+01, 1.449349e+00, -2.344562e-01
1.391364e+01, 1.403010e+00, -2.538427e-01
1.845393e+01, 1.343973e+00, -2.697044e-01
2.454369e+01, 1.280382e+00, -2.761918e-01
3.255131e+01, 1.212406e+00, -2.664097e-01
4.321071e+01, 1.156653e+00, -2.518462e-01
5.721156e+01, 1.119462e+00, -2.145148e-01
7.575201e+01, 1.071265e+00, -2.011210e-01
1.005888e+02, 1.041383e+00, -1.843223e-01
1.333896e+02, 1.015525e+00, -1.691821e-01
1.765735e+02, 9.914045e-01, -1.586003e-01
2.340678e+02, 9.676751e-01, -1.533552e-01
3.106798e+02, 9.423295e-01, -1.487732e-01
4.111698e+02, 9.180341e-01, -1.437741e-01
5.461295e+02, 8.926168e-01, -1.407596e-01
7.237254e+02, 8.673219e-01, -1.353527e-01
9.582557e+02, 8.437679e-01, -1.306196e-01
1.271695e+03, 8.197526e-01, -1.263768e-01
1.686208e+03, 7.990893e-01, -1.195845e-01
2.234103e+03, 7.761962e-01, -1.150252e-01
2.965431e+03, 7.554600e-01, -1.087927e-01
3.923223e+03, 7.367484e-01, -1.018066e-01
5.210048e+03, 7.175120e-01, -9.725551e-02
6.904879e+03, 7.032527e-01, -9.144391e-02
9.156696e+03, 6.876154e-01, -8.414575e-02
1.214596e+04, 6.716644e-01, -7.925197e-02
1.613231e+04, 6.572837e-01, -7.227965e-02
2.131095e+04, 6.463091e-01, -6.685527e-02
2.827860e+04, 6.352470e-01, -6.147004e-02
3.747491e+04, 6.225045e-01, -5.771571e-02
4.976918e+04, 6.142330e-01, -5.299211e-02
6.585677e+04, 6.036993e-01, -4.928470e-02
8.743691e+04, 5.966733e-01, -4.496728e-02
1.157480e+05, 5.914052e-01, -4.198044e-02
1.534472e+05, 5.826898e-01, -3.565724e-02
2.034181e+05, 5.774819e-01, -3.268070e-02
2.696861e+05, 5.693750e-01, -2.943993e-02
3.575525e+05, 5.661125e-01, -2.492973e-02
4.739878e+05, 5.618327e-01, -2.255989e-02
6.285148e+05, 5.551606e-01, -1.644627e-02
