EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0416074
omega, real, im
6.293263e-01, 1.514057e+00, -2.268835e-01
8.324402e-01, 1.496687e+00, -1.973078e-01
1.106767e+00, 1.482204e+00, -1.782102e-01
1.465296e+00, 1.462513e+00, -1.680166e-01
1.947914e+00, 1.443582e+00, -1.614394e-01
2.563042e+00, 1.424152e+00, -1.617484e-01
3.424066e+00, 1.402450e+00, -1.652495e-01
4.530037e+00, 1.380631e+00, -1.763294e-01
5.992113e+00, 1.353825e+00, -1.913117e-01
7.927565e+00, 1.322544e+00, -2.119130e-01
1.057009e+01, 1.280459e+00, -2.335485e-01
1.391364e+01, 1.232355e+00, -2.548110e-01
1.845393e+01, 1.170911e+00, -2.697098e-01
2.454369e+01, 1.107958e+00, -2.755816e-01
3.255131e+01, 1.038772e+00, -2.606542e-01
4.321071e+01, 9.812658e-01, -2.443521e-01
5.721156e+01, 9.363465e-01, -2.152679e-01
7.575201e+01, 9.005889e-01, -1.930990e-01
1.005888e+02, 8.717659e-01, -1.711831e-01
1.333896e+02, 8.504462e-01, -1.570987e-01
1.765735e+02, 8.291946e-01, -1.444173e-01
2.340678e+02, 8.085034e-01, -1.367366e-01
3.106798e+02, 7.869433e-01, -1.311104e-01
4.111698e+02, 7.659554e-01, -1.253740e-01
5.461295e+02, 7.453262e-01, -1.214012e-01
7.237254e+02, 7.248321e-01, -1.169276e-01
9.582557e+02, 7.038174e-01, -1.133504e-01
1.271695e+03, 6.843430e-01, -1.087732e-01
1.686208e+03, 6.652589e-01, -1.036919e-01
2.234103e+03, 6.455210e-01, -9.883782e-02
2.965431e+03, 6.285758e-01, -9.592721e-02
3.923223e+03, 6.124791e-01, -8.936984e-02
5.210048e+03, 5.960754e-01, -8.624033e-02
6.904879e+03, 5.818391e-01, -8.116757e-02
9.156696e+03, 5.671380e-01, -7.707247e-02
1.214596e+04, 5.536094e-01, -7.142298e-02
1.613231e+04, 5.420508e-01, -6.748116e-02
2.131095e+04, 5.309795e-01, -6.305024e-02
2.827860e+04, 5.208330e-01, -5.763522e-02
3.747491e+04, 5.099681e-01, -5.547899e-02
4.976918e+04, 5.019690e-01, -5.166597e-02
6.585677e+04, 4.923830e-01, -4.837666e-02
8.743691e+04, 4.838997e-01, -4.415087e-02
1.157480e+05, 4.768254e-01, -4.016515e-02
1.534472e+05, 4.692234e-01, -3.616116e-02
2.034181e+05, 4.645929e-01, -3.670407e-02
2.696861e+05, 4.572338e-01, -3.196048e-02
3.575525e+05, 4.512568e-01, -2.793036e-02
4.739878e+05, 4.466014e-01, -2.465237e-02
6.285148e+05, 4.399986e-01, -2.225614e-02
