EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0398918
omega, real, im
6.293263e-01, 9.000696e-01, -1.295854e-01
8.324402e-01, 8.873302e-01, -1.076985e-01
1.106767e+00, 8.780764e-01, -9.353134e-02
1.465296e+00, 8.666587e-01, -8.205213e-02
1.947914e+00, 8.579398e-01, -7.182515e-02
2.563042e+00, 8.496582e-01, -6.492009e-02
3.424066e+00, 8.420690e-01, -5.845740e-02
4.530037e+00, 8.351464e-01, -5.524291e-02
5.992113e+00, 8.286312e-01, -5.234294e-02
7.927565e+00, 8.228574e-01, -5.184054e-02
1.057009e+01, 8.157324e-01, -5.279590e-02
1.391364e+01, 8.101376e-01, -5.539436e-02
1.845393e+01, 8.024752e-01, -5.971056e-02
2.454369e+01, 7.973419e-01, -6.639709e-02
3.255131e+01, 7.835071e-01, -7.551682e-02
4.321071e+01, 7.699186e-01, -8.585778e-02
5.721156e+01, 7.622373e-01, -9.786114e-02
7.575201e+01, 7.340943e-01, -1.038652e-01
1.005888e+02, 7.082626e-01, -1.109444e-01
1.333896e+02, 6.814872e-01, -1.141374e-01
1.765735e+02, 6.581444e-01, -1.130473e-01
2.340678e+02, 6.343610e-01, -1.082223e-01
3.106798e+02, 6.129431e-01, -1.034601e-01
4.111698e+02, 5.949777e-01, -9.691133e-02
5.461295e+02, 5.784243e-01, -9.137257e-02
7.237254e+02, 5.614621e-01, -8.513712e-02
9.582557e+02, 5.481158e-01, -8.036939e-02
1.271695e+03, 5.352217e-01, -7.661507e-02
1.686208e+03, 5.229571e-01, -7.343549e-02
2.234103e+03, 5.102572e-01, -7.080179e-02
2.965431e+03, 4.986805e-01, -6.584682e-02
3.923223e+03, 4.866917e-01, -6.422553e-02
5.210048e+03, 4.758751e-01, -6.112827e-02
6.904879e+03, 4.651660e-01, -5.721065e-02
9.156696e+03, 4.544939e-01, -5.708159e-02
1.214596e+04, 4.448085e-01, -5.026325e-02
1.613231e+04, 4.362107e-01, -4.981831e-02
2.131095e+04, 4.268921e-01, -4.880847e-02
2.827860e+04, 4.181833e-01, -4.588161e-02
3.747491e+04, 4.106207e-01, -4.405725e-02
4.976918e+04, 4.034065e-01, -4.102818e-02
6.585677e+04, 3.955323e-01, -4.019494e-02
8.743691e+04, 3.882262e-01, -3.663544e-02
1.157480e+05, 3.823907e-01, -3.569263e-02
1.534472e+05, 3.772972e-01, -3.164016e-02
2.034181e+05, 3.715734e-01, -2.809811e-02
2.696861e+05, 3.648519e-01, -2.781020e-02
3.575525e+05, 3.595573e-01, -2.521214e-02
4.739878e+05, 3.529829e-01, -2.185191e-02
6.285148e+05, 3.494476e-01, -1.850890e-02
