EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.042654
omega, real, im
6.293263e-01, 1.402558e+00, -1.972483e-01
8.324402e-01, 1.383003e+00, -1.721178e-01
1.106767e+00, 1.364704e+00, -1.544991e-01
1.465296e+00, 1.350841e+00, -1.424898e-01
1.947914e+00, 1.335358e+00, -1.378273e-01
2.563042e+00, 1.320844e+00, -1.366445e-01
3.424066e+00, 1.305815e+00, -1.431716e-01
4.530037e+00, 1.288900e+00, -1.529525e-01
5.992113e+00, 1.268728e+00, -1.694407e-01
7.927565e+00, 1.242004e+00, -1.897447e-01
1.057009e+01, 1.207280e+00, -2.154485e-01
1.391364e+01, 1.162910e+00, -2.388705e-01
1.845393e+01, 1.107712e+00, -2.602415e-01
2.454369e+01, 1.042552e+00, -2.693756e-01
3.255131e+01, 9.762915e-01, -2.669929e-01
4.321071e+01, 9.150299e-01, -2.490859e-01
5.721156e+01, 8.644813e-01, -2.318267e-01
7.575201e+01, 8.257149e-01, -2.044447e-01
1.005888e+02, 7.955990e-01, -1.813767e-01
1.333896e+02, 7.699740e-01, -1.638808e-01
1.765735e+02, 7.470620e-01, -1.530197e-01
2.340678e+02, 7.268245e-01, -1.455314e-01
3.106798e+02, 7.028098e-01, -1.385160e-01
4.111698e+02, 6.806336e-01, -1.342654e-01
5.461295e+02, 6.582108e-01, -1.299751e-01
7.237254e+02, 6.359248e-01, -1.250619e-01
9.582557e+02, 6.130327e-01, -1.202867e-01
1.271695e+03, 5.931281e-01, -1.165188e-01
1.686208e+03, 5.717046e-01, -1.109143e-01
2.234103e+03, 5.514514e-01, -1.054047e-01
2.965431e+03, 5.331764e-01, -9.912480e-02
3.923223e+03, 5.150368e-01, -9.505875e-02
5.210048e+03, 4.994951e-01, -8.900938e-02
6.904879e+03, 4.831425e-01, -8.375327e-02
9.156696e+03, 4.709326e-01, -7.847048e-02
1.214596e+04, 4.565769e-01, -7.184298e-02
1.613231e+04, 4.425101e-01, -6.913429e-02
2.131095e+04, 4.318818e-01, -6.408811e-02
2.827860e+04, 4.210205e-01, -5.978676e-02
3.747491e+04, 4.110940e-01, -5.628298e-02
4.976918e+04, 4.025957e-01, -5.218292e-02
6.585677e+04, 3.948784e-01, -4.808724e-02
8.743691e+04, 3.858396e-01, -4.340556e-02
1.157480e+05, 3.791282e-01, -4.023401e-02
1.534472e+05, 3.707622e-01, -3.622748e-02
2.034181e+05, 3.668362e-01, -3.526270e-02
2.696861e+05, 3.606616e-01, -3.035702e-02
3.575525e+05, 3.535114e-01, -2.968855e-02
4.739878e+05, 3.509344e-01, -2.556887e-02
6.285148e+05, 3.448005e-01, -2.236555e-02
