EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0405805
omega, real, im
6.293263e-01, 7.764147e-01, -9.989388e-02
8.324402e-01, 7.669299e-01, -8.171549e-02
1.106767e+00, 7.615032e-01, -6.938579e-02
1.465296e+00, 7.533058e-01, -5.974854e-02
1.947914e+00, 7.469612e-01, -5.115743e-02
2.563042e+00, 7.412723e-01, -4.567101e-02
3.424066e+00, 7.364601e-01, -4.022617e-02
4.530037e+00, 7.323222e-01, -3.760049e-02
5.992113e+00, 7.281265e-01, -3.511493e-02
7.927565e+00, 7.243242e-01, -3.494915e-02
1.057009e+01, 7.199327e-01, -3.487683e-02
1.391364e+01, 7.162633e-01, -3.670187e-02
1.845393e+01, 7.114280e-01, -3.927356e-02
2.454369e+01, 7.050573e-01, -4.397736e-02
3.255131e+01, 7.006194e-01, -4.858435e-02
4.321071e+01, 6.917446e-01, -5.675740e-02
5.721156e+01, 6.825871e-01, -6.272251e-02
7.575201e+01, 6.707192e-01, -7.209434e-02
1.005888e+02, 6.532482e-01, -8.157455e-02
1.333896e+02, 6.368142e-01, -8.518206e-02
1.765735e+02, 6.147954e-01, -8.894747e-02
2.340678e+02, 5.950069e-01, -8.915962e-02
3.106798e+02, 5.758639e-01, -8.496402e-02
4.111698e+02, 5.579574e-01, -8.173639e-02
5.461295e+02, 5.437526e-01, -7.572754e-02
7.237254e+02, 5.300724e-01, -7.142925e-02
9.582557e+02, 5.181766e-01, -6.588271e-02
1.271695e+03, 5.082117e-01, -6.259287e-02
1.686208e+03, 4.970098e-01, -5.806789e-02
2.234103e+03, 4.887850e-01, -5.581113e-02
2.965431e+03, 4.794192e-01, -5.368632e-02
3.923223e+03, 4.695848e-01, -5.225817e-02
5.210048e+03, 4.622362e-01, -5.106680e-02
6.904879e+03, 4.524530e-01, -4.721639e-02
9.156696e+03, 4.447472e-01, -4.791471e-02
1.214596e+04, 4.374547e-01, -4.347609e-02
1.613231e+04, 4.288270e-01, -4.281855e-02
2.131095e+04, 4.210318e-01, -4.211423e-02
2.827860e+04, 4.123995e-01, -3.908813e-02
3.747491e+04, 4.054121e-01, -3.700820e-02
4.976918e+04, 4.005413e-01, -3.500933e-02
6.585677e+04, 3.928328e-01, -3.445251e-02
8.743691e+04, 3.879145e-01, -3.262702e-02
1.157480e+05, 3.820792e-01, -2.987940e-02
1.534472e+05, 3.769746e-01, -2.716993e-02
2.034181e+05, 3.719991e-01, -2.466826e-02
2.696861e+05, 3.658657e-01, -2.335542e-02
3.575525e+05, 3.616353e-01, -2.072488e-02
4.739878e+05, 3.578768e-01, -1.905563e-02
6.285148e+05, 3.527430e-01, -1.690929e-02
