EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0408727
omega, real, im
6.293263e-01, 1.315763e+00, -4.243823e-01
8.324402e-01, 1.295632e+00, -3.498230e-01
1.106767e+00, 1.270890e+00, -2.916960e-01
1.465296e+00, 1.250739e+00, -2.468720e-01
1.947914e+00, 1.230933e+00, -2.163553e-01
2.563042e+00, 1.212789e+00, -1.927328e-01
3.424066e+00, 1.194729e+00, -1.779825e-01
4.530037e+00, 1.174908e+00, -1.683725e-01
5.992113e+00, 1.156165e+00, -1.654722e-01
7.927565e+00, 1.134512e+00, -1.669892e-01
1.057009e+01, 1.110852e+00, -1.743080e-01
1.391364e+01, 1.081148e+00, -1.836100e-01
1.845393e+01, 1.048232e+00, -1.948986e-01
2.454369e+01, 1.004163e+00, -2.040808e-01
3.255131e+01, 9.599772e-01, -2.078990e-01
4.321071e+01, 9.115146e-01, -2.035737e-01
5.721156e+01, 8.751169e-01, -1.861141e-01
7.575201e+01, 8.320576e-01, -1.775813e-01
1.005888e+02, 8.019014e-01, -1.604448e-01
1.333896e+02, 7.760798e-01, -1.476612e-01
1.765735e+02, 7.548354e-01, -1.347527e-01
2.340678e+02, 7.351729e-01, -1.255455e-01
3.106798e+02, 7.153605e-01, -1.201518e-01
4.111698e+02, 6.948243e-01, -1.146351e-01
5.461295e+02, 6.755088e-01, -1.093431e-01
7.237254e+02, 6.569483e-01, -1.042718e-01
9.582557e+02, 6.396845e-01, -1.000442e-01
1.271695e+03, 6.234789e-01, -9.471441e-02
1.686208e+03, 6.063965e-01, -9.014879e-02
2.234103e+03, 5.885093e-01, -8.609140e-02
2.965431e+03, 5.759547e-01, -8.043199e-02
3.923223e+03, 5.626140e-01, -7.526636e-02
5.210048e+03, 5.486579e-01, -7.098699e-02
6.904879e+03, 5.377857e-01, -6.537086e-02
9.156696e+03, 5.263867e-01, -6.263360e-02
1.214596e+04, 5.154757e-01, -5.922556e-02
1.613231e+04, 5.063278e-01, -5.533414e-02
2.131095e+04, 4.975949e-01, -5.114147e-02
2.827860e+04, 4.868994e-01, -4.728936e-02
3.747491e+04, 4.799332e-01, -4.622640e-02
4.976918e+04, 4.731072e-01, -4.272147e-02
6.585677e+04, 4.661656e-01, -4.000529e-02
8.743691e+04, 4.585708e-01, -3.709349e-02
1.157480e+05, 4.525131e-01, -3.508414e-02
1.534472e+05, 4.470553e-01, -3.192595e-02
2.034181e+05, 4.401842e-01, -2.968670e-02
2.696861e+05, 4.342517e-01, -2.672807e-02
3.575525e+05, 4.299052e-01, -2.546260e-02
4.739878e+05, 4.245415e-01, -2.153798e-02
6.285148e+05, 4.186303e-01, -1.849973e-02
