EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0410416
omega, real, im
6.293263e-01, 9.716634e-01, -1.103994e-01
8.324402e-01, 9.631475e-01, -8.984418e-02
1.106767e+00, 9.556534e-01, -7.739461e-02
1.465296e+00, 9.457597e-01, -6.774556e-02
1.947914e+00, 9.383081e-01, -5.928004e-02
2.563042e+00, 9.318613e-01, -5.411881e-02
3.424066e+00, 9.265971e-01, -4.962666e-02
4.530037e+00, 9.217497e-01, -4.834459e-02
5.992113e+00, 9.163232e-01, -4.768392e-02
7.927565e+00, 9.104506e-01, -4.908419e-02
1.057009e+01, 9.049548e-01, -5.108341e-02
1.391364e+01, 8.984841e-01, -5.600784e-02
1.845393e+01, 8.902102e-01, -6.179083e-02
2.454369e+01, 8.788320e-01, -6.926485e-02
3.255131e+01, 8.698869e-01, -7.830454e-02
4.321071e+01, 8.552129e-01, -8.937673e-02
5.721156e+01, 8.339701e-01, -9.929483e-02
7.575201e+01, 8.151958e-01, -1.094393e-01
1.005888e+02, 7.889318e-01, -1.156892e-01
1.333896e+02, 7.612835e-01, -1.176825e-01
1.765735e+02, 7.365841e-01, -1.152632e-01
2.340678e+02, 7.138432e-01, -1.114675e-01
3.106798e+02, 6.920230e-01, -1.058365e-01
4.111698e+02, 6.741127e-01, -9.994666e-02
5.461295e+02, 6.551820e-01, -9.453022e-02
7.237254e+02, 6.395605e-01, -8.912709e-02
9.582557e+02, 6.257229e-01, -8.544542e-02
1.271695e+03, 6.105953e-01, -8.213471e-02
1.686208e+03, 5.976188e-01, -7.983246e-02
2.234103e+03, 5.839693e-01, -7.625956e-02
2.965431e+03, 5.707002e-01, -7.375848e-02
3.923223e+03, 5.576483e-01, -7.012754e-02
5.210048e+03, 5.453510e-01, -6.837190e-02
6.904879e+03, 5.333070e-01, -6.595553e-02
9.156696e+03, 5.227792e-01, -6.407952e-02
1.214596e+04, 5.093765e-01, -6.026546e-02
1.613231e+04, 4.993528e-01, -5.883171e-02
2.131095e+04, 4.877512e-01, -5.507078e-02
2.827860e+04, 4.791838e-01, -5.220896e-02
3.747491e+04, 4.698098e-01, -4.672448e-02
4.976918e+04, 4.626811e-01, -4.479559e-02
6.585677e+04, 4.550110e-01, -4.321107e-02
8.743691e+04, 4.464786e-01, -3.983846e-02
1.157480e+05, 4.397517e-01, -3.697759e-02
1.534472e+05, 4.331067e-01, -3.614412e-02
2.034181e+05, 4.243056e-01, -3.075998e-02
2.696861e+05, 4.209273e-01, -2.773104e-02
3.575525e+05, 4.162033e-01, -2.628637e-02
4.739878e+05, 4.110632e-01, -2.226465e-02
6.285148e+05, 4.056953e-01, -1.811329e-02
