EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0409151
omega, real, im
6.293263e-01, 1.113723e+00, -2.587249e-01
8.324402e-01, 1.092914e+00, -2.144363e-01
1.106767e+00, 1.074496e+00, -1.785729e-01
1.465296e+00, 1.063375e+00, -1.544091e-01
1.947914e+00, 1.048817e+00, -1.363131e-01
2.563042e+00, 1.036368e+00, -1.220866e-01
3.424066e+00, 1.023943e+00, -1.133861e-01
4.530037e+00, 1.011951e+00, -1.068324e-01
5.992113e+00, 9.996915e-01, -1.071287e-01
7.927565e+00, 9.862283e-01, -1.093418e-01
1.057009e+01, 9.716283e-01, -1.157920e-01
1.391364e+01, 9.528129e-01, -1.232674e-01
1.845393e+01, 9.331781e-01, -1.350358e-01
2.454369e+01, 9.106405e-01, -1.503162e-01
3.255131e+01, 8.742772e-01, -1.563550e-01
4.321071e+01, 8.380468e-01, -1.588183e-01
5.721156e+01, 7.959242e-01, -1.713279e-01
7.575201e+01, 7.669486e-01, -1.505136e-01
1.005888e+02, 7.358730e-01, -1.406059e-01
1.333896e+02, 7.104596e-01, -1.284708e-01
1.765735e+02, 6.911146e-01, -1.175553e-01
2.340678e+02, 6.729980e-01, -1.080613e-01
3.106798e+02, 6.530017e-01, -9.982986e-02
4.111698e+02, 6.403335e-01, -9.509528e-02
5.461295e+02, 6.251490e-01, -8.977849e-02
7.237254e+02, 6.064398e-01, -8.601505e-02
9.582557e+02, 5.945442e-01, -8.156345e-02
1.271695e+03, 5.815744e-01, -7.781229e-02
1.686208e+03, 5.715697e-01, -7.370809e-02
2.234103e+03, 5.545655e-01, -7.213517e-02
2.965431e+03, 5.417797e-01, -6.918542e-02
3.923223e+03, 5.297685e-01, -6.416029e-02
5.210048e+03, 5.195854e-01, -6.029998e-02
6.904879e+03, 5.112138e-01, -5.785704e-02
9.156696e+03, 5.005358e-01, -5.231484e-02
1.214596e+04, 4.875302e-01, -5.294351e-02
1.613231e+04, 4.800545e-01, -4.996685e-02
2.131095e+04, 4.732843e-01, -4.704901e-02
2.827860e+04, 4.654661e-01, -4.152066e-02
3.747491e+04, 4.549090e-01, -4.304380e-02
4.976918e+04, 4.464235e-01, -3.986798e-02
6.585677e+04, 4.451337e-01, -3.835756e-02
8.743691e+04, 4.406267e-01, -3.462513e-02
1.157480e+05, 4.309919e-01, -3.327221e-02
1.534472e+05, 4.283223e-01, -3.145918e-02
2.034181e+05, 4.211259e-01, -2.915484e-02
2.696861e+05, 4.177247e-01, -2.838960e-02
3.575525e+05, 4.121083e-01, -2.501201e-02
4.739878e+05, 4.073680e-01, -2.081603e-02
6.285148e+05, 4.001272e-01, -1.463401e-02
