EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0440472
omega, real, im
6.293263e-01, 1.427337e+00, -1.942791e-01
8.324402e-01, 1.409127e+00, -1.616517e-01
1.106767e+00, 1.400797e+00, -1.410187e-01
1.465296e+00, 1.390522e+00, -1.276039e-01
1.947914e+00, 1.380281e+00, -1.174680e-01
2.563042e+00, 1.367701e+00, -1.138477e-01
3.424066e+00, 1.354072e+00, -1.124564e-01
4.530037e+00, 1.341522e+00, -1.176737e-01
5.992113e+00, 1.326594e+00, -1.262351e-01
7.927565e+00, 1.308313e+00, -1.401822e-01
1.057009e+01, 1.285187e+00, -1.576849e-01
1.391364e+01, 1.258007e+00, -1.778232e-01
1.845393e+01, 1.219675e+00, -1.989880e-01
2.454369e+01, 1.173732e+00, -2.134674e-01
3.255131e+01, 1.120981e+00, -2.239396e-01
4.321071e+01, 1.067532e+00, -2.243820e-01
5.721156e+01, 1.020659e+00, -2.188579e-01
7.575201e+01, 9.767040e-01, -1.975233e-01
1.005888e+02, 9.408233e-01, -1.836674e-01
1.333896e+02, 9.119878e-01, -1.692549e-01
1.765735e+02, 8.873491e-01, -1.595006e-01
2.340678e+02, 8.624584e-01, -1.537625e-01
3.106798e+02, 8.362505e-01, -1.483468e-01
4.111698e+02, 8.108693e-01, -1.437208e-01
5.461295e+02, 7.874233e-01, -1.401584e-01
7.237254e+02, 7.616922e-01, -1.364534e-01
9.582557e+02, 7.356869e-01, -1.314411e-01
1.271695e+03, 7.119215e-01, -1.268653e-01
1.686208e+03, 6.880112e-01, -1.210098e-01
2.234103e+03, 6.666089e-01, -1.165155e-01
2.965431e+03, 6.473104e-01, -1.096487e-01
3.923223e+03, 6.282833e-01, -1.029333e-01
5.210048e+03, 6.098248e-01, -9.461915e-02
6.904879e+03, 5.929354e-01, -9.073487e-02
9.156696e+03, 5.776759e-01, -8.455882e-02
1.214596e+04, 5.662940e-01, -7.736223e-02
1.613231e+04, 5.491984e-01, -7.126111e-02
2.131095e+04, 5.392293e-01, -6.703302e-02
2.827860e+04, 5.271778e-01, -6.444566e-02
3.747491e+04, 5.153006e-01, -5.637665e-02
4.976918e+04, 5.070816e-01, -5.483497e-02
6.585677e+04, 4.989924e-01, -4.599279e-02
8.743691e+04, 4.920974e-01, -4.423767e-02
1.157480e+05, 4.864605e-01, -3.908117e-02
1.534472e+05, 4.770165e-01, -3.580201e-02
2.034181e+05, 4.716911e-01, -3.297954e-02
2.696861e+05, 4.685379e-01, -2.972389e-02
3.575525e+05, 4.641870e-01, -2.689637e-02
4.739878e+05, 4.572653e-01, -2.568800e-02
6.285148e+05, 4.504055e-01, -2.200530e-02
