EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0389201
omega, real, im
6.293263e-01, 1.300458e+00, -1.602884e-01
8.324402e-01, 1.285064e+00, -1.438837e-01
1.106767e+00, 1.259782e+00, -1.353859e-01
1.465296e+00, 1.239439e+00, -1.344822e-01
1.947914e+00, 1.222608e+00, -1.360430e-01
2.563042e+00, 1.208951e+00, -1.419857e-01
3.424066e+00, 1.191955e+00, -1.493420e-01
4.530037e+00, 1.174699e+00, -1.620350e-01
5.992113e+00, 1.148931e+00, -1.789909e-01
7.927565e+00, 1.119592e+00, -1.980601e-01
1.057009e+01, 1.079666e+00, -2.191402e-01
1.391364e+01, 1.035083e+00, -2.380651e-01
1.845393e+01, 9.780052e-01, -2.529372e-01
2.454369e+01, 9.173688e-01, -2.558657e-01
3.255131e+01, 8.549451e-01, -2.484561e-01
4.321071e+01, 8.000646e-01, -2.298560e-01
5.721156e+01, 7.572737e-01, -2.008931e-01
7.575201e+01, 7.212757e-01, -1.803658e-01
1.005888e+02, 6.950273e-01, -1.576077e-01
1.333896e+02, 6.743094e-01, -1.406775e-01
1.765735e+02, 6.562806e-01, -1.263233e-01
2.340678e+02, 6.376033e-01, -1.201462e-01
3.106798e+02, 6.218089e-01, -1.105224e-01
4.111698e+02, 6.028141e-01, -1.044960e-01
5.461295e+02, 5.865258e-01, -9.921478e-02
7.237254e+02, 5.719965e-01, -9.359257e-02
9.582557e+02, 5.558633e-01, -8.917419e-02
1.271695e+03, 5.414274e-01, -8.580025e-02
1.686208e+03, 5.276770e-01, -8.336408e-02
2.234103e+03, 5.122520e-01, -8.011115e-02
2.965431e+03, 4.994456e-01, -7.667967e-02
3.923223e+03, 4.853451e-01, -7.486314e-02
5.210048e+03, 4.723089e-01, -7.192743e-02
6.904879e+03, 4.586289e-01, -6.734742e-02
9.156696e+03, 4.481010e-01, -6.401131e-02
1.214596e+04, 4.380955e-01, -6.092919e-02
1.613231e+04, 4.269319e-01, -5.914035e-02
2.131095e+04, 4.164864e-01, -5.646280e-02
2.827860e+04, 4.062428e-01, -5.333266e-02
3.747491e+04, 3.979665e-01, -5.155419e-02
4.976918e+04, 3.895686e-01, -4.805643e-02
6.585677e+04, 3.805089e-01, -4.659652e-02
8.743691e+04, 3.733678e-01, -4.225202e-02
1.157480e+05, 3.654149e-01, -4.070373e-02
1.534472e+05, 3.576278e-01, -3.816674e-02
2.034181e+05, 3.505238e-01, -3.538718e-02
2.696861e+05, 3.437989e-01, -3.298282e-02
3.575525e+05, 3.388494e-01, -3.089347e-02
4.739878e+05, 3.315513e-01, -2.795797e-02
6.285148e+05, 3.242326e-01, -2.439661e-02
