EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0386324
omega, real, im
6.293263e-01, 1.250416e+00, -1.766485e-01
8.324402e-01, 1.222168e+00, -1.552622e-01
1.106767e+00, 1.197934e+00, -1.393975e-01
1.465296e+00, 1.178503e+00, -1.311871e-01
1.947914e+00, 1.161035e+00, -1.227783e-01
2.563042e+00, 1.146340e+00, -1.194914e-01
3.424066e+00, 1.129302e+00, -1.173940e-01
4.530037e+00, 1.114501e+00, -1.185252e-01
5.992113e+00, 1.097137e+00, -1.234323e-01
7.927565e+00, 1.079797e+00, -1.313156e-01
1.057009e+01, 1.057890e+00, -1.426741e-01
1.391364e+01, 1.035086e+00, -1.557049e-01
1.845393e+01, 1.004468e+00, -1.717489e-01
2.454369e+01, 9.682242e-01, -1.843255e-01
3.255131e+01, 9.229239e-01, -1.942083e-01
4.321071e+01, 8.791181e-01, -1.971745e-01
5.721156e+01, 8.346336e-01, -1.914129e-01
7.575201e+01, 7.934932e-01, -1.800496e-01
1.005888e+02, 7.598919e-01, -1.672177e-01
1.333896e+02, 7.323170e-01, -1.553095e-01
1.765735e+02, 7.080944e-01, -1.443985e-01
2.340678e+02, 6.846948e-01, -1.343698e-01
3.106798e+02, 6.646971e-01, -1.288605e-01
4.111698e+02, 6.425583e-01, -1.200899e-01
5.461295e+02, 6.237153e-01, -1.136745e-01
7.237254e+02, 6.042533e-01, -1.101026e-01
9.582557e+02, 5.858626e-01, -1.047633e-01
1.271695e+03, 5.685705e-01, -1.003218e-01
1.686208e+03, 5.501294e-01, -9.776501e-02
2.234103e+03, 5.321969e-01, -9.389771e-02
2.965431e+03, 5.175323e-01, -8.895013e-02
3.923223e+03, 5.008847e-01, -8.638934e-02
5.210048e+03, 4.864157e-01, -8.141359e-02
6.904879e+03, 4.704646e-01, -7.741561e-02
9.156696e+03, 4.586661e-01, -7.468087e-02
1.214596e+04, 4.456924e-01, -7.003474e-02
1.613231e+04, 4.325841e-01, -6.829827e-02
2.131095e+04, 4.211397e-01, -6.463600e-02
2.827860e+04, 4.099904e-01, -6.098050e-02
3.747491e+04, 3.984184e-01, -5.749971e-02
4.976918e+04, 3.899350e-01, -5.381216e-02
6.585677e+04, 3.803894e-01, -5.064281e-02
8.743691e+04, 3.702605e-01, -4.833181e-02
1.157480e+05, 3.638087e-01, -4.552362e-02
1.534472e+05, 3.547322e-01, -4.276547e-02
2.034181e+05, 3.485338e-01, -3.892273e-02
2.696861e+05, 3.404460e-01, -3.599749e-02
3.575525e+05, 3.331878e-01, -3.178982e-02
4.739878e+05, 3.269875e-01, -2.845738e-02
6.285148e+05, 3.197157e-01, -2.366247e-02
