EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0375719
omega, real, im
6.293263e-01, 8.068126e-01, -1.989852e-01
8.324402e-01, 8.030772e-01, -1.585458e-01
1.106767e+00, 7.976069e-01, -1.367745e-01
1.465296e+00, 7.839488e-01, -1.200192e-01
1.947914e+00, 7.710868e-01, -1.042427e-01
2.563042e+00, 7.609195e-01, -8.970057e-02
3.424066e+00, 7.550029e-01, -7.827978e-02
4.530037e+00, 7.476373e-01, -7.388619e-02
5.992113e+00, 7.390524e-01, -6.952693e-02
7.927565e+00, 7.311596e-01, -6.707089e-02
1.057009e+01, 7.228380e-01, -6.564141e-02
1.391364e+01, 7.148918e-01, -6.760583e-02
1.845393e+01, 7.053027e-01, -7.084242e-02
2.454369e+01, 6.932544e-01, -7.500213e-02
3.255131e+01, 6.797254e-01, -8.092655e-02
4.321071e+01, 6.642801e-01, -8.669905e-02
5.721156e+01, 6.457305e-01, -8.830744e-02
7.575201e+01, 6.264405e-01, -9.542157e-02
1.005888e+02, 6.035259e-01, -9.480850e-02
1.333896e+02, 5.841669e-01, -9.081202e-02
1.765735e+02, 5.649940e-01, -8.777191e-02
2.340678e+02, 5.498726e-01, -8.072477e-02
3.106798e+02, 5.349479e-01, -7.454763e-02
4.111698e+02, 5.218860e-01, -7.006375e-02
5.461295e+02, 5.116677e-01, -6.386814e-02
7.237254e+02, 4.990751e-01, -6.029101e-02
9.582557e+02, 4.896845e-01, -5.503898e-02
1.271695e+03, 4.813064e-01, -4.967172e-02
1.686208e+03, 4.742091e-01, -4.665901e-02
2.234103e+03, 4.672119e-01, -4.410389e-02
2.965431e+03, 4.586932e-01, -4.241515e-02
3.923223e+03, 4.530884e-01, -4.051056e-02
5.210048e+03, 4.463005e-01, -3.745111e-02
6.904879e+03, 4.398002e-01, -3.586905e-02
9.156696e+03, 4.349388e-01, -3.439371e-02
1.214596e+04, 4.287993e-01, -3.185378e-02
1.613231e+04, 4.246626e-01, -3.102408e-02
2.131095e+04, 4.168568e-01, -2.989671e-02
2.827860e+04, 4.111653e-01, -2.912688e-02
3.747491e+04, 4.057330e-01, -2.708580e-02
4.976918e+04, 4.023692e-01, -2.547354e-02
6.585677e+04, 3.971249e-01, -2.600728e-02
8.743691e+04, 3.934909e-01, -2.314703e-02
1.157480e+05, 3.886269e-01, -2.471601e-02
1.534472e+05, 3.851491e-01, -2.349376e-02
2.034181e+05, 3.803485e-01, -2.123380e-02
2.696861e+05, 3.757440e-01, -2.076621e-02
3.575525e+05, 3.712220e-01, -1.967616e-02
4.739878e+05, 3.669547e-01, -1.675113e-02
6.285148e+05, 3.614569e-01, -1.523922e-02
