EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0411438
omega, real, im
6.293263e-01, 1.767854e+00, -3.440170e-01
8.324402e-01, 1.736955e+00, -3.000502e-01
1.106767e+00, 1.712855e+00, -2.688470e-01
1.465296e+00, 1.688393e+00, -2.547393e-01
1.947914e+00, 1.661091e+00, -2.454776e-01
2.563042e+00, 1.633871e+00, -2.457889e-01
3.424066e+00, 1.598700e+00, -2.522207e-01
4.530037e+00, 1.564157e+00, -2.660108e-01
5.992113e+00, 1.519229e+00, -2.880087e-01
7.927565e+00, 1.467531e+00, -3.125784e-01
1.057009e+01, 1.398725e+00, -3.366030e-01
1.391364e+01, 1.324739e+00, -3.507127e-01
1.845393e+01, 1.237625e+00, -3.561237e-01
2.454369e+01, 1.157133e+00, -3.407935e-01
3.255131e+01, 1.077796e+00, -3.136703e-01
4.321071e+01, 1.023259e+00, -2.772214e-01
5.721156e+01, 9.823644e-01, -2.347396e-01
7.575201e+01, 9.416693e-01, -2.138237e-01
1.005888e+02, 9.140307e-01, -1.917610e-01
1.333896e+02, 8.889762e-01, -1.761935e-01
1.765735e+02, 8.665206e-01, -1.666732e-01
2.340678e+02, 8.410422e-01, -1.606546e-01
3.106798e+02, 8.160920e-01, -1.561836e-01
4.111698e+02, 7.886283e-01, -1.509361e-01
5.461295e+02, 7.622729e-01, -1.467800e-01
7.237254e+02, 7.357025e-01, -1.403933e-01
9.582557e+02, 7.110714e-01, -1.338812e-01
1.271695e+03, 6.867340e-01, -1.277943e-01
1.686208e+03, 6.659400e-01, -1.202512e-01
2.234103e+03, 6.450197e-01, -1.135044e-01
2.965431e+03, 6.238828e-01, -1.060327e-01
3.923223e+03, 6.063668e-01, -1.007657e-01
5.210048e+03, 5.888450e-01, -9.484459e-02
6.904879e+03, 5.756498e-01, -8.719200e-02
9.156696e+03, 5.579183e-01, -8.236037e-02
1.214596e+04, 5.443614e-01, -7.859924e-02
1.613231e+04, 5.315189e-01, -7.252930e-02
2.131095e+04, 5.191726e-01, -6.708466e-02
2.827860e+04, 5.077490e-01, -6.241202e-02
3.747491e+04, 4.974997e-01, -5.816757e-02
4.976918e+04, 4.878530e-01, -5.409459e-02
6.585677e+04, 4.794194e-01, -5.049198e-02
8.743691e+04, 4.707323e-01, -4.712462e-02
1.157480e+05, 4.619135e-01, -4.296312e-02
1.534472e+05, 4.542715e-01, -3.868371e-02
2.034181e+05, 4.480877e-01, -3.300433e-02
2.696861e+05, 4.417494e-01, -3.205889e-02
3.575525e+05, 4.357024e-01, -2.850157e-02
4.739878e+05, 4.298132e-01, -2.525076e-02
6.285148e+05, 4.233153e-01, -2.129070e-02
