EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.043599
omega, real, im
6.293263e-01, 1.296155e+00, -1.266870e-01
8.324402e-01, 1.284233e+00, -1.070832e-01
1.106767e+00, 1.273842e+00, -9.343135e-02
1.465296e+00, 1.265844e+00, -8.268286e-02
1.947914e+00, 1.258080e+00, -7.627493e-02
2.563042e+00, 1.250675e+00, -7.156254e-02
3.424066e+00, 1.243131e+00, -7.107896e-02
4.530037e+00, 1.234445e+00, -7.228208e-02
5.992113e+00, 1.225869e+00, -7.692607e-02
7.927565e+00, 1.216303e+00, -8.353002e-02
1.057009e+01, 1.204940e+00, -9.364114e-02
1.391364e+01, 1.190495e+00, -1.066476e-01
1.845393e+01, 1.171411e+00, -1.217724e-01
2.454369e+01, 1.145745e+00, -1.365865e-01
3.255131e+01, 1.115239e+00, -1.532446e-01
4.321071e+01, 1.077043e+00, -1.610306e-01
5.721156e+01, 1.042435e+00, -1.564422e-01
7.575201e+01, 1.002524e+00, -1.583536e-01
1.005888e+02, 9.703237e-01, -1.484561e-01
1.333896e+02, 9.424913e-01, -1.378969e-01
1.765735e+02, 9.212558e-01, -1.295520e-01
2.340678e+02, 9.003894e-01, -1.207990e-01
3.106798e+02, 8.830361e-01, -1.157020e-01
4.111698e+02, 8.637734e-01, -1.110666e-01
5.461295e+02, 8.433414e-01, -1.072093e-01
7.237254e+02, 8.264443e-01, -1.047215e-01
9.582557e+02, 8.079742e-01, -1.022132e-01
1.271695e+03, 7.897190e-01, -9.899610e-02
1.686208e+03, 7.734261e-01, -9.650119e-02
2.234103e+03, 7.550948e-01, -9.264666e-02
2.965431e+03, 7.375244e-01, -8.784834e-02
3.923223e+03, 7.225566e-01, -8.670361e-02
5.210048e+03, 7.073594e-01, -8.274954e-02
6.904879e+03, 6.925829e-01, -7.619610e-02
9.156696e+03, 6.794567e-01, -7.382378e-02
1.214596e+04, 6.668797e-01, -6.792957e-02
1.613231e+04, 6.564351e-01, -6.338762e-02
2.131095e+04, 6.432127e-01, -5.968185e-02
2.827860e+04, 6.332986e-01, -5.738648e-02
3.747491e+04, 6.220167e-01, -5.327835e-02
4.976918e+04, 6.151117e-01, -4.757595e-02
6.585677e+04, 6.064101e-01, -4.423341e-02
8.743691e+04, 5.993289e-01, -4.238640e-02
1.157480e+05, 5.931124e-01, -3.725323e-02
1.534472e+05, 5.876823e-01, -3.350553e-02
2.034181e+05, 5.807207e-01, -3.174285e-02
2.696861e+05, 5.746436e-01, -2.689956e-02
3.575525e+05, 5.698279e-01, -2.595384e-02
4.739878e+05, 5.651087e-01, -2.334555e-02
6.285148e+05, 5.592641e-01, -1.749908e-02
