EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0404472
omega, real, im
6.293263e-01, 1.164763e+00, -1.281653e-01
8.324402e-01, 1.149034e+00, -1.101475e-01
1.106767e+00, 1.135972e+00, -9.667072e-02
1.465296e+00, 1.127470e+00, -9.057997e-02
1.947914e+00, 1.116597e+00, -8.788908e-02
2.563042e+00, 1.106377e+00, -8.842487e-02
3.424066e+00, 1.093082e+00, -9.214479e-02
4.530037e+00, 1.079973e+00, -9.825971e-02
5.992113e+00, 1.064020e+00, -1.083628e-01
7.927565e+00, 1.047014e+00, -1.205152e-01
1.057009e+01, 1.024836e+00, -1.355870e-01
1.391364e+01, 9.996375e-01, -1.503927e-01
1.845393e+01, 9.678696e-01, -1.670844e-01
2.454369e+01, 9.295896e-01, -1.778647e-01
3.255131e+01, 8.859244e-01, -1.881097e-01
4.321071e+01, 8.446882e-01, -1.861566e-01
5.721156e+01, 8.009113e-01, -1.787474e-01
7.575201e+01, 7.649148e-01, -1.709334e-01
1.005888e+02, 7.346169e-01, -1.582237e-01
1.333896e+02, 7.090703e-01, -1.470380e-01
1.765735e+02, 6.853714e-01, -1.368807e-01
2.340678e+02, 6.637270e-01, -1.294434e-01
3.106798e+02, 6.424290e-01, -1.224871e-01
4.111698e+02, 6.230621e-01, -1.182520e-01
5.461295e+02, 6.032252e-01, -1.115145e-01
7.237254e+02, 5.850807e-01, -1.063425e-01
9.582557e+02, 5.654159e-01, -1.038334e-01
1.271695e+03, 5.478565e-01, -1.004971e-01
1.686208e+03, 5.313834e-01, -9.853312e-02
2.234103e+03, 5.144505e-01, -9.324006e-02
2.965431e+03, 4.999689e-01, -9.290538e-02
3.923223e+03, 4.824438e-01, -8.801395e-02
5.210048e+03, 4.656084e-01, -8.512066e-02
6.904879e+03, 4.506005e-01, -8.069786e-02
9.156696e+03, 4.364922e-01, -7.867234e-02
1.214596e+04, 4.223481e-01, -7.466892e-02
1.613231e+04, 4.096704e-01, -6.917190e-02
2.131095e+04, 3.966849e-01, -6.615227e-02
2.827860e+04, 3.837210e-01, -6.281333e-02
3.747491e+04, 3.747130e-01, -5.926450e-02
4.976918e+04, 3.636798e-01, -5.562696e-02
6.585677e+04, 3.528095e-01, -5.156814e-02
8.743691e+04, 3.437845e-01, -4.941123e-02
1.157480e+05, 3.371423e-01, -4.523202e-02
1.534472e+05, 3.304381e-01, -3.990432e-02
2.034181e+05, 3.213767e-01, -3.680359e-02
2.696861e+05, 3.124027e-01, -3.403707e-02
3.575525e+05, 3.102015e-01, -2.878951e-02
4.739878e+05, 3.030820e-01, -2.570568e-02
6.285148e+05, 2.979449e-01, -1.971418e-02
