EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0394423
omega, real, im
6.293263e-01, 1.471105e+00, -2.839518e-01
8.324402e-01, 1.440589e+00, -2.525020e-01
1.106767e+00, 1.411432e+00, -2.348163e-01
1.465296e+00, 1.382616e+00, -2.214458e-01
1.947914e+00, 1.352946e+00, -2.161321e-01
2.563042e+00, 1.320843e+00, -2.138430e-01
3.424066e+00, 1.289424e+00, -2.181905e-01
4.530037e+00, 1.254280e+00, -2.281337e-01
5.992113e+00, 1.217699e+00, -2.409648e-01
7.927565e+00, 1.172432e+00, -2.575532e-01
1.057009e+01, 1.122256e+00, -2.731808e-01
1.391364e+01, 1.062687e+00, -2.872962e-01
1.845393e+01, 9.974489e-01, -2.926150e-01
2.454369e+01, 9.276500e-01, -2.871010e-01
3.255131e+01, 8.638731e-01, -2.682772e-01
4.321071e+01, 8.055201e-01, -2.417479e-01
5.721156e+01, 7.637351e-01, -2.126063e-01
7.575201e+01, 7.356575e-01, -1.854470e-01
1.005888e+02, 7.079238e-01, -1.633531e-01
1.333896e+02, 6.888643e-01, -1.465243e-01
1.765735e+02, 6.687493e-01, -1.326318e-01
2.340678e+02, 6.514248e-01, -1.234827e-01
3.106798e+02, 6.334469e-01, -1.158443e-01
4.111698e+02, 6.150960e-01, -1.116943e-01
5.461295e+02, 5.958989e-01, -1.048340e-01
7.237254e+02, 5.788089e-01, -1.001618e-01
9.582557e+02, 5.625565e-01, -9.712561e-02
1.271695e+03, 5.462472e-01, -9.250144e-02
1.686208e+03, 5.313811e-01, -9.177918e-02
2.234103e+03, 5.133123e-01, -8.607443e-02
2.965431e+03, 4.983307e-01, -8.283506e-02
3.923223e+03, 4.854937e-01, -8.036349e-02
5.210048e+03, 4.706731e-01, -7.579561e-02
6.904879e+03, 4.564378e-01, -7.132708e-02
9.156696e+03, 4.442231e-01, -6.824662e-02
1.214596e+04, 4.323497e-01, -6.324494e-02
1.613231e+04, 4.217681e-01, -6.008429e-02
2.131095e+04, 4.131141e-01, -5.705683e-02
2.827860e+04, 4.030053e-01, -5.419368e-02
3.747491e+04, 3.937296e-01, -5.022059e-02
4.976918e+04, 3.845970e-01, -4.659778e-02
6.585677e+04, 3.765204e-01, -4.500230e-02
8.743691e+04, 3.713355e-01, -4.206673e-02
1.157480e+05, 3.605303e-01, -3.977859e-02
1.534472e+05, 3.556046e-01, -3.522343e-02
2.034181e+05, 3.470049e-01, -3.478893e-02
2.696861e+05, 3.417015e-01, -3.138876e-02
3.575525e+05, 3.363772e-01, -2.797282e-02
4.739878e+05, 3.285960e-01, -2.472931e-02
6.285148e+05, 3.253412e-01, -2.016446e-02
