EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.044756
omega, real, im
6.293263e-01, 1.408778e+00, -3.048474e-01
8.324402e-01, 1.381686e+00, -2.533479e-01
1.106767e+00, 1.365538e+00, -2.222562e-01
1.465296e+00, 1.345510e+00, -2.005214e-01
1.947914e+00, 1.327484e+00, -1.848654e-01
2.563042e+00, 1.307819e+00, -1.782054e-01
3.424066e+00, 1.287783e+00, -1.755225e-01
4.530037e+00, 1.267120e+00, -1.822978e-01
5.992113e+00, 1.242766e+00, -1.931657e-01
7.927565e+00, 1.212678e+00, -2.085052e-01
1.057009e+01, 1.173976e+00, -2.268647e-01
1.391364e+01, 1.131266e+00, -2.472614e-01
1.845393e+01, 1.076286e+00, -2.625231e-01
2.454369e+01, 1.017574e+00, -2.721594e-01
3.255131e+01, 9.524174e-01, -2.669075e-01
4.321071e+01, 8.912688e-01, -2.574455e-01
5.721156e+01, 8.468213e-01, -2.476546e-01
7.575201e+01, 8.044669e-01, -2.207621e-01
1.005888e+02, 7.693448e-01, -2.074723e-01
1.333896e+02, 7.381102e-01, -1.944272e-01
1.765735e+02, 7.084465e-01, -1.893379e-01
2.340678e+02, 6.775984e-01, -1.870821e-01
3.106798e+02, 6.459521e-01, -1.841921e-01
4.111698e+02, 6.139800e-01, -1.811959e-01
5.461295e+02, 5.776764e-01, -1.795031e-01
7.237254e+02, 5.438915e-01, -1.761621e-01
9.582557e+02, 5.108597e-01, -1.683642e-01
1.271695e+03, 4.824281e-01, -1.609485e-01
1.686208e+03, 4.508391e-01, -1.522792e-01
2.234103e+03, 4.258805e-01, -1.427607e-01
2.965431e+03, 4.014232e-01, -1.359861e-01
3.923223e+03, 3.755781e-01, -1.260958e-01
5.210048e+03, 3.553750e-01, -1.176263e-01
6.904879e+03, 3.354787e-01, -1.082016e-01
9.156696e+03, 3.185925e-01, -1.012798e-01
1.214596e+04, 2.999266e-01, -9.018797e-02
1.613231e+04, 2.847563e-01, -8.473568e-02
2.131095e+04, 2.720093e-01, -7.459539e-02
2.827860e+04, 2.585098e-01, -6.994536e-02
3.747491e+04, 2.439774e-01, -6.525401e-02
4.976918e+04, 2.367704e-01, -5.965598e-02
6.585677e+04, 2.267043e-01, -5.394158e-02
8.743691e+04, 2.174929e-01, -4.843107e-02
1.157480e+05, 2.111446e-01, -4.218083e-02
1.534472e+05, 2.028032e-01, -3.708460e-02
2.034181e+05, 1.998955e-01, -3.375557e-02
2.696861e+05, 1.901384e-01, -2.666157e-02
3.575525e+05, 1.882060e-01, -2.155264e-02
4.739878e+05, 1.822512e-01, -1.868620e-02
6.285148e+05, 1.771686e-01, -1.177906e-02
