EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0406213
omega, real, im
6.293263e-01, 1.182807e+00, -2.168095e-01
8.324402e-01, 1.167474e+00, -1.824834e-01
1.106767e+00, 1.151412e+00, -1.602974e-01
1.465296e+00, 1.134280e+00, -1.412655e-01
1.947914e+00, 1.120644e+00, -1.285638e-01
2.563042e+00, 1.106075e+00, -1.208061e-01
3.424066e+00, 1.093371e+00, -1.166642e-01
4.530037e+00, 1.079154e+00, -1.177405e-01
5.992113e+00, 1.064401e+00, -1.215365e-01
7.927565e+00, 1.047274e+00, -1.298031e-01
1.057009e+01, 1.026736e+00, -1.416851e-01
1.391364e+01, 1.002689e+00, -1.555993e-01
1.845393e+01, 9.715393e-01, -1.706267e-01
2.454369e+01, 9.309128e-01, -1.834129e-01
3.255131e+01, 8.894362e-01, -1.904015e-01
4.321071e+01, 8.428067e-01, -1.898515e-01
5.721156e+01, 7.997313e-01, -1.835110e-01
7.575201e+01, 7.657503e-01, -1.674259e-01
1.005888e+02, 7.364154e-01, -1.523396e-01
1.333896e+02, 7.108456e-01, -1.369099e-01
1.765735e+02, 6.870947e-01, -1.248492e-01
2.340678e+02, 6.710110e-01, -1.165151e-01
3.106798e+02, 6.543067e-01, -1.080321e-01
4.111698e+02, 6.380714e-01, -1.033085e-01
5.461295e+02, 6.195640e-01, -9.624276e-02
7.237254e+02, 6.048006e-01, -9.214649e-02
9.582557e+02, 5.890151e-01, -8.919047e-02
1.271695e+03, 5.739150e-01, -8.596930e-02
1.686208e+03, 5.600928e-01, -8.290146e-02
2.234103e+03, 5.442706e-01, -7.770623e-02
2.965431e+03, 5.313572e-01, -7.449046e-02
3.923223e+03, 5.165683e-01, -7.169968e-02
5.210048e+03, 5.051167e-01, -6.739821e-02
6.904879e+03, 4.933998e-01, -6.409314e-02
9.156696e+03, 4.815849e-01, -6.130863e-02
1.214596e+04, 4.713328e-01, -5.759059e-02
1.613231e+04, 4.611671e-01, -5.523287e-02
2.131095e+04, 4.525235e-01, -5.144743e-02
2.827860e+04, 4.438032e-01, -4.847227e-02
3.747491e+04, 4.334204e-01, -4.563513e-02
4.976918e+04, 4.264939e-01, -4.291230e-02
6.585677e+04, 4.193313e-01, -3.973997e-02
8.743691e+04, 4.123695e-01, -3.850939e-02
1.157480e+05, 4.059967e-01, -3.583322e-02
1.534472e+05, 4.010842e-01, -3.262063e-02
2.034181e+05, 3.945886e-01, -3.086499e-02
2.696861e+05, 3.887170e-01, -2.789400e-02
3.575525e+05, 3.823708e-01, -2.491542e-02
4.739878e+05, 3.773168e-01, -2.293331e-02
6.285148e+05, 3.716285e-01, -1.883399e-02
