EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0398927
omega, real, im
6.293263e-01, 7.096864e-01, -1.057657e-01
8.324402e-01, 6.994488e-01, -8.754987e-02
1.106767e+00, 6.926491e-01, -7.475705e-02
1.465296e+00, 6.836810e-01, -6.573807e-02
1.947914e+00, 6.767094e-01, -5.739575e-02
2.563042e+00, 6.705862e-01, -5.217742e-02
3.424066e+00, 6.642404e-01, -4.714004e-02
4.530037e+00, 6.593326e-01, -4.443062e-02
5.992113e+00, 6.536877e-01, -4.241297e-02
7.927565e+00, 6.489344e-01, -4.244414e-02
1.057009e+01, 6.430661e-01, -4.287819e-02
1.391364e+01, 6.383150e-01, -4.436103e-02
1.845393e+01, 6.322452e-01, -4.833985e-02
2.454369e+01, 6.264119e-01, -5.390651e-02
3.255131e+01, 6.182321e-01, -5.954590e-02
4.321071e+01, 6.074657e-01, -6.772573e-02
5.721156e+01, 5.951284e-01, -7.523457e-02
7.575201e+01, 5.787140e-01, -8.512489e-02
1.005888e+02, 5.591657e-01, -9.199828e-02
1.333896e+02, 5.390460e-01, -9.763621e-02
1.765735e+02, 5.158722e-01, -9.757623e-02
2.340678e+02, 4.955932e-01, -9.658606e-02
3.106798e+02, 4.758221e-01, -9.315410e-02
4.111698e+02, 4.584292e-01, -8.884241e-02
5.461295e+02, 4.417884e-01, -8.113328e-02
7.237254e+02, 4.284134e-01, -7.718321e-02
9.582557e+02, 4.153944e-01, -7.269000e-02
1.271695e+03, 4.013003e-01, -6.841502e-02
1.686208e+03, 3.910498e-01, -6.546856e-02
2.234103e+03, 3.816110e-01, -6.115864e-02
2.965431e+03, 3.698177e-01, -5.924127e-02
3.923223e+03, 3.599229e-01, -5.620128e-02
5.210048e+03, 3.505362e-01, -5.309097e-02
6.904879e+03, 3.411012e-01, -5.063329e-02
9.156696e+03, 3.329851e-01, -4.994185e-02
1.214596e+04, 3.244782e-01, -4.698518e-02
1.613231e+04, 3.151564e-01, -4.420463e-02
2.131095e+04, 3.075161e-01, -4.396406e-02
2.827860e+04, 3.005555e-01, -4.174453e-02
3.747491e+04, 2.922702e-01, -4.008455e-02
4.976918e+04, 2.865844e-01, -3.727442e-02
6.585677e+04, 2.788184e-01, -3.500476e-02
8.743691e+04, 2.738337e-01, -3.511658e-02
1.157480e+05, 2.694120e-01, -3.226217e-02
1.534472e+05, 2.618964e-01, -3.116545e-02
2.034181e+05, 2.560372e-01, -2.908253e-02
2.696861e+05, 2.507120e-01, -2.768120e-02
3.575525e+05, 2.463313e-01, -2.648348e-02
4.739878e+05, 2.420100e-01, -2.593348e-02
6.285148e+05, 2.360040e-01, -2.368779e-02
