EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0436829
omega, real, im
6.293263e-01, 9.242849e-01, -9.561831e-02
8.324402e-01, 9.129373e-01, -7.980651e-02
1.106767e+00, 9.045859e-01, -6.663126e-02
1.465296e+00, 8.971127e-01, -5.837397e-02
1.947914e+00, 8.897064e-01, -5.005096e-02
2.563042e+00, 8.851986e-01, -4.415508e-02
3.424066e+00, 8.798720e-01, -3.829046e-02
4.530037e+00, 8.761004e-01, -3.411666e-02
5.992113e+00, 8.720739e-01, -3.129514e-02
7.927565e+00, 8.689174e-01, -2.863567e-02
1.057009e+01, 8.658112e-01, -2.695151e-02
1.391364e+01, 8.616256e-01, -2.647767e-02
1.845393e+01, 8.593370e-01, -2.769328e-02
2.454369e+01, 8.566524e-01, -3.129151e-02
3.255131e+01, 8.527893e-01, -3.204847e-02
4.321071e+01, 8.474745e-01, -3.465261e-02
5.721156e+01, 8.437701e-01, -3.782922e-02
7.575201e+01, 8.395389e-01, -4.669314e-02
1.005888e+02, 8.288535e-01, -5.388108e-02
1.333896e+02, 8.178967e-01, -6.206964e-02
1.765735e+02, 8.045630e-01, -6.844008e-02
2.340678e+02, 7.899043e-01, -7.409807e-02
3.106798e+02, 7.713860e-01, -7.636016e-02
4.111698e+02, 7.517747e-01, -7.896402e-02
5.461295e+02, 7.375466e-01, -7.547046e-02
7.237254e+02, 7.222888e-01, -7.270058e-02
9.582557e+02, 7.102646e-01, -7.165729e-02
1.271695e+03, 6.978495e-01, -6.627478e-02
1.686208e+03, 6.856410e-01, -6.467076e-02
2.234103e+03, 6.730278e-01, -6.396768e-02
2.965431e+03, 6.646370e-01, -6.062111e-02
3.923223e+03, 6.529902e-01, -5.926897e-02
5.210048e+03, 6.426938e-01, -5.792960e-02
6.904879e+03, 6.323984e-01, -5.535762e-02
9.156696e+03, 6.213108e-01, -5.403852e-02
1.214596e+04, 6.138489e-01, -5.203287e-02
1.613231e+04, 6.033436e-01, -4.888074e-02
2.131095e+04, 5.929562e-01, -4.673503e-02
2.827860e+04, 5.863306e-01, -4.339407e-02
3.747491e+04, 5.776427e-01, -3.982761e-02
4.976918e+04, 5.712551e-01, -3.872175e-02
6.585677e+04, 5.628964e-01, -3.483802e-02
8.743691e+04, 5.559646e-01, -3.385578e-02
1.157480e+05, 5.524965e-01, -3.015097e-02
1.534472e+05, 5.450238e-01, -2.874366e-02
2.034181e+05, 5.427752e-01, -2.368093e-02
2.696861e+05, 5.375017e-01, -2.472321e-02
3.575525e+05, 5.322101e-01, -2.063642e-02
4.739878e+05, 5.289343e-01, -1.859662e-02
6.285148e+05, 5.240881e-01, -1.482571e-02
