EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0426822
omega, real, im
6.293263e-01, 1.604330e+00, -2.449931e-01
8.324402e-01, 1.583758e+00, -2.082980e-01
1.106767e+00, 1.568456e+00, -1.838683e-01
1.465296e+00, 1.550294e+00, -1.698097e-01
1.947914e+00, 1.533836e+00, -1.592606e-01
2.563042e+00, 1.517025e+00, -1.565924e-01
3.424066e+00, 1.497837e+00, -1.570181e-01
4.530037e+00, 1.478227e+00, -1.647865e-01
5.992113e+00, 1.454911e+00, -1.765245e-01
7.927565e+00, 1.427503e+00, -1.935359e-01
1.057009e+01, 1.390794e+00, -2.135196e-01
1.391364e+01, 1.348969e+00, -2.329061e-01
1.845393e+01, 1.294924e+00, -2.482075e-01
2.454369e+01, 1.235238e+00, -2.565787e-01
3.255131e+01, 1.174380e+00, -2.504215e-01
4.321071e+01, 1.118707e+00, -2.352044e-01
5.721156e+01, 1.080012e+00, -2.194849e-01
7.575201e+01, 1.035260e+00, -1.889849e-01
1.005888e+02, 1.006276e+00, -1.705760e-01
1.333896e+02, 9.833979e-01, -1.554310e-01
1.765735e+02, 9.621171e-01, -1.425746e-01
2.340678e+02, 9.415097e-01, -1.385340e-01
3.106798e+02, 9.194092e-01, -1.306709e-01
4.111698e+02, 8.996428e-01, -1.278470e-01
5.461295e+02, 8.769331e-01, -1.226326e-01
7.237254e+02, 8.549674e-01, -1.186797e-01
9.582557e+02, 8.351021e-01, -1.163198e-01
1.271695e+03, 8.151170e-01, -1.110290e-01
1.686208e+03, 7.942078e-01, -1.052446e-01
2.234103e+03, 7.754117e-01, -1.024819e-01
2.965431e+03, 7.574618e-01, -9.657718e-02
3.923223e+03, 7.393768e-01, -9.112632e-02
5.210048e+03, 7.243897e-01, -8.724666e-02
6.904879e+03, 7.093766e-01, -8.094336e-02
9.156696e+03, 6.960925e-01, -7.745352e-02
1.214596e+04, 6.825985e-01, -7.281970e-02
1.613231e+04, 6.718119e-01, -6.815171e-02
2.131095e+04, 6.600406e-01, -6.467526e-02
2.827860e+04, 6.491493e-01, -5.689261e-02
3.747491e+04, 6.406195e-01, -5.377902e-02
4.976918e+04, 6.302816e-01, -5.008662e-02
6.585677e+04, 6.217899e-01, -4.939502e-02
8.743691e+04, 6.135282e-01, -4.307912e-02
1.157480e+05, 6.052011e-01, -3.916064e-02
1.534472e+05, 6.010244e-01, -3.773118e-02
2.034181e+05, 5.904074e-01, -3.324134e-02
2.696861e+05, 5.866609e-01, -3.003759e-02
3.575525e+05, 5.800433e-01, -2.581241e-02
4.739878e+05, 5.756267e-01, -2.202368e-02
6.285148e+05, 5.710903e-01, -1.926021e-02
