EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0391549
omega, real, im
6.293263e-01, 1.111976e+00, -2.174871e-01
8.324402e-01, 1.099424e+00, -1.855439e-01
1.106767e+00, 1.086174e+00, -1.631960e-01
1.465296e+00, 1.064445e+00, -1.480175e-01
1.947914e+00, 1.044907e+00, -1.350780e-01
2.563042e+00, 1.029577e+00, -1.303632e-01
3.424066e+00, 1.011848e+00, -1.278063e-01
4.530037e+00, 9.963881e-01, -1.296138e-01
5.992113e+00, 9.769659e-01, -1.352149e-01
7.927565e+00, 9.581096e-01, -1.432763e-01
1.057009e+01, 9.332745e-01, -1.541498e-01
1.391364e+01, 9.063020e-01, -1.656381e-01
1.845393e+01, 8.718546e-01, -1.787148e-01
2.454369e+01, 8.327823e-01, -1.871046e-01
3.255131e+01, 7.884409e-01, -1.892924e-01
4.321071e+01, 7.447393e-01, -1.879454e-01
5.721156e+01, 7.049987e-01, -1.720312e-01
7.575201e+01, 6.700631e-01, -1.567112e-01
1.005888e+02, 6.436663e-01, -1.405986e-01
1.333896e+02, 6.215706e-01, -1.252453e-01
1.765735e+02, 6.034377e-01, -1.127854e-01
2.340678e+02, 5.875630e-01, -1.060909e-01
3.106798e+02, 5.734874e-01, -9.655923e-02
4.111698e+02, 5.573616e-01, -9.134214e-02
5.461295e+02, 5.441474e-01, -8.317032e-02
7.237254e+02, 5.290053e-01, -7.807314e-02
9.582557e+02, 5.170853e-01, -7.673153e-02
1.271695e+03, 5.062039e-01, -7.317065e-02
1.686208e+03, 4.926382e-01, -6.930792e-02
2.234103e+03, 4.813084e-01, -6.753954e-02
2.965431e+03, 4.696477e-01, -6.575335e-02
3.923223e+03, 4.581210e-01, -6.211161e-02
5.210048e+03, 4.503087e-01, -5.939565e-02
6.904879e+03, 4.381030e-01, -5.570854e-02
9.156696e+03, 4.275335e-01, -5.433584e-02
1.214596e+04, 4.192307e-01, -5.231252e-02
1.613231e+04, 4.089260e-01, -4.858719e-02
2.131095e+04, 4.013575e-01, -4.727680e-02
2.827860e+04, 3.928844e-01, -4.244538e-02
3.747491e+04, 3.859052e-01, -4.140121e-02
4.976918e+04, 3.804640e-01, -3.948188e-02
6.585677e+04, 3.728713e-01, -3.714333e-02
8.743691e+04, 3.664247e-01, -3.502350e-02
1.157480e+05, 3.592770e-01, -3.174616e-02
1.534472e+05, 3.539977e-01, -2.995280e-02
2.034181e+05, 3.467968e-01, -2.984349e-02
2.696861e+05, 3.422827e-01, -2.794834e-02
3.575525e+05, 3.362691e-01, -2.389999e-02
4.739878e+05, 3.306313e-01, -2.104751e-02
6.285148e+05, 3.246105e-01, -1.927081e-02
