EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0406337
omega, real, im
6.293263e-01, 9.562738e-01, -1.161617e-01
8.324402e-01, 9.434996e-01, -9.576643e-02
1.106767e+00, 9.359373e-01, -8.087855e-02
1.465296e+00, 9.283104e-01, -7.248500e-02
1.947914e+00, 9.196753e-01, -6.383116e-02
2.563042e+00, 9.132739e-01, -5.892641e-02
3.424066e+00, 9.059392e-01, -5.410221e-02
4.530037e+00, 9.003048e-01, -5.182520e-02
5.992113e+00, 8.934437e-01, -5.121896e-02
7.927565e+00, 8.880360e-01, -5.180418e-02
1.057009e+01, 8.810301e-01, -5.405437e-02
1.391364e+01, 8.741985e-01, -5.779703e-02
1.845393e+01, 8.664860e-01, -6.480245e-02
2.454369e+01, 8.536899e-01, -7.208169e-02
3.255131e+01, 8.448327e-01, -8.240227e-02
4.321071e+01, 8.300216e-01, -9.340534e-02
5.721156e+01, 8.031439e-01, -1.076364e-01
7.575201e+01, 7.869931e-01, -1.130546e-01
1.005888e+02, 7.610670e-01, -1.188417e-01
1.333896e+02, 7.334572e-01, -1.207648e-01
1.765735e+02, 7.083080e-01, -1.176083e-01
2.340678e+02, 6.843672e-01, -1.137855e-01
3.106798e+02, 6.631618e-01, -1.071816e-01
4.111698e+02, 6.447087e-01, -1.022266e-01
5.461295e+02, 6.266850e-01, -9.565062e-02
7.237254e+02, 6.103249e-01, -9.131773e-02
9.582557e+02, 5.953861e-01, -8.695121e-02
1.271695e+03, 5.799968e-01, -8.222744e-02
1.686208e+03, 5.662336e-01, -7.774491e-02
2.234103e+03, 5.539621e-01, -7.641934e-02
2.965431e+03, 5.406412e-01, -7.312717e-02
3.923223e+03, 5.280652e-01, -7.179817e-02
5.210048e+03, 5.139394e-01, -6.882317e-02
6.904879e+03, 5.030107e-01, -6.633040e-02
9.156696e+03, 4.896354e-01, -6.306669e-02
1.214596e+04, 4.817750e-01, -6.273405e-02
1.613231e+04, 4.693459e-01, -5.829489e-02
2.131095e+04, 4.586913e-01, -5.438108e-02
2.827860e+04, 4.491389e-01, -5.228962e-02
3.747491e+04, 4.403737e-01, -4.884803e-02
4.976918e+04, 4.316838e-01, -4.621513e-02
6.585677e+04, 4.236666e-01, -4.276852e-02
8.743691e+04, 4.160937e-01, -4.065936e-02
1.157480e+05, 4.087557e-01, -3.773629e-02
1.534472e+05, 4.037299e-01, -3.380088e-02
2.034181e+05, 3.968624e-01, -3.184720e-02
2.696861e+05, 3.903534e-01, -2.901140e-02
3.575525e+05, 3.860172e-01, -2.760460e-02
4.739878e+05, 3.801134e-01, -2.264267e-02
6.285148e+05, 3.745781e-01, -1.887968e-02
