EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0381855
omega, real, im
6.293263e-01, 1.908139e+00, -3.632277e-01
8.324402e-01, 1.849901e+00, -3.362753e-01
1.106767e+00, 1.805418e+00, -3.198221e-01
1.465296e+00, 1.768437e+00, -3.189925e-01
1.947914e+00, 1.722687e+00, -3.232319e-01
2.563042e+00, 1.677101e+00, -3.326185e-01
3.424066e+00, 1.618844e+00, -3.492551e-01
4.530037e+00, 1.559088e+00, -3.672075e-01
5.992113e+00, 1.487993e+00, -3.944149e-01
7.927565e+00, 1.406730e+00, -4.132947e-01
1.057009e+01, 1.310386e+00, -4.289994e-01
1.391364e+01, 1.213011e+00, -4.222721e-01
1.845393e+01, 1.114464e+00, -4.064541e-01
2.454369e+01, 1.027187e+00, -3.638273e-01
3.255131e+01, 9.555559e-01, -3.235681e-01
4.321071e+01, 9.082055e-01, -2.695056e-01
5.721156e+01, 8.649603e-01, -2.342419e-01
7.575201e+01, 8.362038e-01, -2.038107e-01
1.005888e+02, 8.143865e-01, -1.785115e-01
1.333896e+02, 7.938779e-01, -1.602855e-01
1.765735e+02, 7.739798e-01, -1.484258e-01
2.340678e+02, 7.540392e-01, -1.403821e-01
3.106798e+02, 7.328451e-01, -1.362567e-01
4.111698e+02, 7.121611e-01, -1.307016e-01
5.461295e+02, 6.881335e-01, -1.270435e-01
7.237254e+02, 6.661965e-01, -1.206745e-01
9.582557e+02, 6.472720e-01, -1.147165e-01
1.271695e+03, 6.257946e-01, -1.115681e-01
1.686208e+03, 6.061366e-01, -1.079193e-01
2.234103e+03, 5.862250e-01, -1.033740e-01
2.965431e+03, 5.682936e-01, -9.778810e-02
3.923223e+03, 5.532670e-01, -9.136678e-02
5.210048e+03, 5.350568e-01, -8.678289e-02
6.904879e+03, 5.213494e-01, -8.193548e-02
9.156696e+03, 5.076918e-01, -7.636991e-02
1.214596e+04, 4.939531e-01, -7.182138e-02
1.613231e+04, 4.810147e-01, -6.923479e-02
2.131095e+04, 4.724741e-01, -6.645148e-02
2.827860e+04, 4.599303e-01, -6.099093e-02
3.747491e+04, 4.500194e-01, -5.732963e-02
4.976918e+04, 4.405137e-01, -5.434024e-02
6.585677e+04, 4.316152e-01, -5.113734e-02
8.743691e+04, 4.212017e-01, -4.783816e-02
1.157480e+05, 4.130099e-01, -4.703278e-02
1.534472e+05, 4.065539e-01, -4.310497e-02
2.034181e+05, 3.974150e-01, -4.112510e-02
2.696861e+05, 3.898294e-01, -3.654491e-02
3.575525e+05, 3.821429e-01, -3.168354e-02
4.739878e+05, 3.743652e-01, -2.955902e-02
6.285148e+05, 3.685476e-01, -2.581145e-02
