EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0400491
omega, real, im
6.293263e-01, 1.528620e+00, -3.469782e-01
8.324402e-01, 1.501027e+00, -3.079681e-01
1.106767e+00, 1.468259e+00, -2.854248e-01
1.465296e+00, 1.438059e+00, -2.686314e-01
1.947914e+00, 1.407703e+00, -2.632339e-01
2.563042e+00, 1.373634e+00, -2.616153e-01
3.424066e+00, 1.337913e+00, -2.681034e-01
4.530037e+00, 1.296118e+00, -2.793593e-01
5.992113e+00, 1.251106e+00, -2.947651e-01
7.927565e+00, 1.194508e+00, -3.118229e-01
1.057009e+01, 1.132387e+00, -3.283100e-01
1.391364e+01, 1.058504e+00, -3.392154e-01
1.845393e+01, 9.823953e-01, -3.359604e-01
2.454369e+01, 9.018466e-01, -3.214445e-01
3.255131e+01, 8.376296e-01, -2.910710e-01
4.321071e+01, 7.767314e-01, -2.547462e-01
5.721156e+01, 7.392215e-01, -2.258652e-01
7.575201e+01, 7.076452e-01, -1.925335e-01
1.005888e+02, 6.825339e-01, -1.683731e-01
1.333896e+02, 6.635149e-01, -1.506293e-01
1.765735e+02, 6.443457e-01, -1.400298e-01
2.340678e+02, 6.255303e-01, -1.291018e-01
3.106798e+02, 6.058426e-01, -1.251736e-01
4.111698e+02, 5.885811e-01, -1.181442e-01
5.461295e+02, 5.689719e-01, -1.134316e-01
7.237254e+02, 5.483128e-01, -1.106465e-01
9.582557e+02, 5.301673e-01, -1.049723e-01
1.271695e+03, 5.117720e-01, -1.023488e-01
1.686208e+03, 4.922267e-01, -9.810849e-02
2.234103e+03, 4.761514e-01, -9.490407e-02
2.965431e+03, 4.586470e-01, -8.892068e-02
3.923223e+03, 4.447490e-01, -8.645175e-02
5.210048e+03, 4.286605e-01, -8.039581e-02
6.904879e+03, 4.161136e-01, -7.648390e-02
9.156696e+03, 4.016770e-01, -7.119226e-02
1.214596e+04, 3.894238e-01, -6.627192e-02
1.613231e+04, 3.791198e-01, -6.387220e-02
2.131095e+04, 3.685966e-01, -5.923450e-02
2.827860e+04, 3.587618e-01, -5.576656e-02
3.747491e+04, 3.510936e-01, -5.287095e-02
4.976918e+04, 3.410787e-01, -4.884687e-02
6.585677e+04, 3.316468e-01, -4.558150e-02
8.743691e+04, 3.252168e-01, -4.170007e-02
1.157480e+05, 3.171521e-01, -4.007742e-02
1.534472e+05, 3.101190e-01, -3.738845e-02
2.034181e+05, 3.027660e-01, -3.446960e-02
2.696861e+05, 2.969491e-01, -3.056882e-02
3.575525e+05, 2.905500e-01, -2.717264e-02
4.739878e+05, 2.845678e-01, -2.265667e-02
6.285148e+05, 2.782444e-01, -1.919251e-02
