EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0406273
omega, real, im
6.293263e-01, 7.143656e-01, -1.134438e-01
8.324402e-01, 7.022242e-01, -9.521381e-02
1.106767e+00, 6.938635e-01, -8.111821e-02
1.465296e+00, 6.844876e-01, -7.220235e-02
1.947914e+00, 6.759586e-01, -6.301717e-02
2.563042e+00, 6.688672e-01, -5.699218e-02
3.424066e+00, 6.615818e-01, -5.126083e-02
4.530037e+00, 6.558377e-01, -4.818277e-02
5.992113e+00, 6.494183e-01, -4.556199e-02
7.927565e+00, 6.443713e-01, -4.450937e-02
1.057009e+01, 6.385749e-01, -4.472474e-02
1.391364e+01, 6.335622e-01, -4.578735e-02
1.845393e+01, 6.271905e-01, -4.859757e-02
2.454369e+01, 6.198585e-01, -5.224929e-02
3.255131e+01, 6.126719e-01, -5.875067e-02
4.321071e+01, 6.029712e-01, -6.671389e-02
5.721156e+01, 5.909967e-01, -7.533230e-02
7.575201e+01, 5.753527e-01, -8.379233e-02
1.005888e+02, 5.565898e-01, -9.143770e-02
1.333896e+02, 5.347090e-01, -9.843725e-02
1.765735e+02, 5.126204e-01, -9.880652e-02
2.340678e+02, 4.905363e-01, -9.715132e-02
3.106798e+02, 4.733362e-01, -9.391085e-02
4.111698e+02, 4.517352e-01, -8.853005e-02
5.461295e+02, 4.388124e-01, -8.382557e-02
7.237254e+02, 4.228201e-01, -7.992154e-02
9.582557e+02, 4.110430e-01, -7.421422e-02
1.271695e+03, 3.985187e-01, -7.005914e-02
1.686208e+03, 3.857621e-01, -6.682696e-02
2.234103e+03, 3.743261e-01, -6.380660e-02
2.965431e+03, 3.644411e-01, -5.962200e-02
3.923223e+03, 3.545989e-01, -6.035131e-02
5.210048e+03, 3.427285e-01, -5.754396e-02
6.904879e+03, 3.326796e-01, -5.267701e-02
9.156696e+03, 3.256981e-01, -5.013660e-02
1.214596e+04, 3.155680e-01, -4.899588e-02
1.613231e+04, 3.073608e-01, -4.785559e-02
2.131095e+04, 2.992767e-01, -4.457692e-02
2.827860e+04, 2.908289e-01, -4.382730e-02
3.747491e+04, 2.839089e-01, -4.054426e-02
4.976918e+04, 2.771792e-01, -3.789894e-02
6.585677e+04, 2.705788e-01, -3.531079e-02
8.743691e+04, 2.659359e-01, -3.412014e-02
1.157480e+05, 2.582344e-01, -3.224469e-02
1.534472e+05, 2.515344e-01, -3.128221e-02
2.034181e+05, 2.477574e-01, -2.806121e-02
2.696861e+05, 2.422621e-01, -2.739124e-02
3.575525e+05, 2.359432e-01, -2.674215e-02
4.739878e+05, 2.326455e-01, -2.423025e-02
6.285148e+05, 2.268925e-01, -2.371821e-02
