EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0402301
omega, real, im
6.293263e-01, 1.150634e+00, -2.685731e-01
8.324402e-01, 1.128491e+00, -2.157294e-01
1.106767e+00, 1.118266e+00, -1.805809e-01
1.465296e+00, 1.102227e+00, -1.620858e-01
1.947914e+00, 1.082401e+00, -1.446155e-01
2.563042e+00, 1.066280e+00, -1.316438e-01
3.424066e+00, 1.052130e+00, -1.207348e-01
4.530037e+00, 1.041665e+00, -1.180780e-01
5.992113e+00, 1.026096e+00, -1.197766e-01
7.927565e+00, 1.010147e+00, -1.242169e-01
1.057009e+01, 9.912608e-01, -1.307263e-01
1.391364e+01, 9.708928e-01, -1.399738e-01
1.845393e+01, 9.450231e-01, -1.521162e-01
2.454369e+01, 9.153186e-01, -1.639501e-01
3.255131e+01, 8.761711e-01, -1.698159e-01
4.321071e+01, 8.384108e-01, -1.726389e-01
5.721156e+01, 8.053490e-01, -1.770776e-01
7.575201e+01, 7.640529e-01, -1.592803e-01
1.005888e+02, 7.323253e-01, -1.477224e-01
1.333896e+02, 7.077760e-01, -1.343481e-01
1.765735e+02, 6.845843e-01, -1.253401e-01
2.340678e+02, 6.661193e-01, -1.139391e-01
3.106798e+02, 6.472394e-01, -1.073751e-01
4.111698e+02, 6.321350e-01, -9.891471e-02
5.461295e+02, 6.150758e-01, -9.202033e-02
7.237254e+02, 6.005182e-01, -8.811504e-02
9.582557e+02, 5.867435e-01, -8.337352e-02
1.271695e+03, 5.722811e-01, -8.071748e-02
1.686208e+03, 5.581100e-01, -7.535340e-02
2.234103e+03, 5.462934e-01, -7.333536e-02
2.965431e+03, 5.332943e-01, -6.955277e-02
3.923223e+03, 5.210253e-01, -6.677566e-02
5.210048e+03, 5.084799e-01, -6.243997e-02
6.904879e+03, 4.995455e-01, -5.808483e-02
9.156696e+03, 4.900925e-01, -5.761432e-02
1.214596e+04, 4.790284e-01, -5.288502e-02
1.613231e+04, 4.687835e-01, -5.125751e-02
2.131095e+04, 4.608078e-01, -4.881719e-02
2.827860e+04, 4.525008e-01, -4.481728e-02
3.747491e+04, 4.447723e-01, -4.209034e-02
4.976918e+04, 4.363154e-01, -4.009708e-02
6.585677e+04, 4.310058e-01, -3.944854e-02
8.743691e+04, 4.228018e-01, -3.651584e-02
1.157480e+05, 4.181462e-01, -3.382292e-02
1.534472e+05, 4.122501e-01, -3.037667e-02
2.034181e+05, 4.056771e-01, -2.847228e-02
2.696861e+05, 4.001267e-01, -2.645542e-02
3.575525e+05, 3.960483e-01, -2.528963e-02
4.739878e+05, 3.902959e-01, -2.253132e-02
6.285148e+05, 3.852317e-01, -1.923397e-02
