EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0418136
omega, real, im
6.293263e-01, 7.089121e-01, -1.515238e-01
8.324402e-01, 7.078137e-01, -1.356798e-01
1.106767e+00, 6.885417e-01, -1.225870e-01
1.465296e+00, 6.703435e-01, -1.025715e-01
1.947914e+00, 6.602525e-01, -8.273651e-02
2.563042e+00, 6.584330e-01, -7.184924e-02
3.424066e+00, 6.518831e-01, -6.916790e-02
4.530037e+00, 6.426014e-01, -6.500645e-02
5.992113e+00, 6.350829e-01, -6.114839e-02
7.927565e+00, 6.297411e-01, -5.945454e-02
1.057009e+01, 6.232534e-01, -6.313124e-02
1.391364e+01, 6.146261e-01, -6.634369e-02
1.845393e+01, 6.036992e-01, -7.180510e-02
2.454369e+01, 5.910028e-01, -7.559785e-02
3.255131e+01, 5.769430e-01, -8.510796e-02
4.321071e+01, 5.606324e-01, -9.234022e-02
5.721156e+01, 5.409061e-01, -9.654994e-02
7.575201e+01, 5.178030e-01, -9.997165e-02
1.005888e+02, 4.937305e-01, -9.748879e-02
1.333896e+02, 4.746463e-01, -9.668350e-02
1.765735e+02, 4.545598e-01, -9.011173e-02
2.340678e+02, 4.383658e-01, -8.217324e-02
3.106798e+02, 4.257143e-01, -7.733545e-02
4.111698e+02, 4.101646e-01, -7.286468e-02
5.461295e+02, 4.008037e-01, -6.614965e-02
7.237254e+02, 3.882232e-01, -6.088087e-02
9.582557e+02, 3.784698e-01, -5.652855e-02
1.271695e+03, 3.705468e-01, -5.380073e-02
1.686208e+03, 3.629687e-01, -4.952582e-02
2.234103e+03, 3.554552e-01, -4.636866e-02
2.965431e+03, 3.466252e-01, -4.483195e-02
3.923223e+03, 3.378306e-01, -4.164325e-02
5.210048e+03, 3.335585e-01, -3.869978e-02
6.904879e+03, 3.259370e-01, -3.954303e-02
9.156696e+03, 3.199109e-01, -3.757887e-02
1.214596e+04, 3.127629e-01, -3.523555e-02
1.613231e+04, 3.047834e-01, -3.642279e-02
2.131095e+04, 2.988299e-01, -3.525328e-02
2.827860e+04, 2.905979e-01, -3.246748e-02
3.747491e+04, 2.871432e-01, -3.201564e-02
4.976918e+04, 2.807487e-01, -3.029045e-02
6.585677e+04, 2.737552e-01, -2.678632e-02
8.743691e+04, 2.701899e-01, -2.625962e-02
1.157480e+05, 2.670673e-01, -2.404824e-02
1.534472e+05, 2.615864e-01, -2.222753e-02
2.034181e+05, 2.572325e-01, -2.326316e-02
2.696861e+05, 2.517172e-01, -1.948494e-02
3.575525e+05, 2.482658e-01, -1.736019e-02
4.739878e+05, 2.451867e-01, -1.428668e-02
6.285148e+05, 2.397690e-01, -1.272449e-02
