EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0417956
omega, real, im
6.293263e-01, 5.776486e-01, -8.750554e-02
8.324402e-01, 5.726295e-01, -7.684245e-02
1.106767e+00, 5.643388e-01, -6.549979e-02
1.465296e+00, 5.568680e-01, -5.661764e-02
1.947914e+00, 5.504104e-01, -4.808551e-02
2.563042e+00, 5.474711e-01, -4.194016e-02
3.424066e+00, 5.428881e-01, -3.787400e-02
4.530037e+00, 5.387341e-01, -3.361369e-02
5.992113e+00, 5.354856e-01, -3.090655e-02
7.927565e+00, 5.327033e-01, -2.850994e-02
1.057009e+01, 5.298110e-01, -2.842852e-02
1.391364e+01, 5.261303e-01, -2.756631e-02
1.845393e+01, 5.236620e-01, -2.874913e-02
2.454369e+01, 5.219570e-01, -2.964044e-02
3.255131e+01, 5.145457e-01, -3.173563e-02
4.321071e+01, 5.137277e-01, -3.561128e-02
5.721156e+01, 5.065230e-01, -4.261276e-02
7.575201e+01, 5.002837e-01, -4.554921e-02
1.005888e+02, 4.907605e-01, -5.394529e-02
1.333896e+02, 4.805985e-01, -6.088518e-02
1.765735e+02, 4.645497e-01, -6.587459e-02
2.340678e+02, 4.491782e-01, -6.800264e-02
3.106798e+02, 4.342210e-01, -6.851074e-02
4.111698e+02, 4.179541e-01, -6.744321e-02
5.461295e+02, 4.045334e-01, -6.450661e-02
7.237254e+02, 3.915197e-01, -6.004784e-02
9.582557e+02, 3.818876e-01, -5.643272e-02
1.271695e+03, 3.721566e-01, -4.989342e-02
1.686208e+03, 3.662782e-01, -4.915941e-02
2.234103e+03, 3.558371e-01, -4.522057e-02
2.965431e+03, 3.486790e-01, -4.098722e-02
3.923223e+03, 3.415099e-01, -4.265339e-02
5.210048e+03, 3.344044e-01, -4.019919e-02
6.904879e+03, 3.293000e-01, -3.816050e-02
9.156696e+03, 3.246373e-01, -3.759316e-02
1.214596e+04, 3.159015e-01, -3.586924e-02
1.613231e+04, 3.092900e-01, -3.519372e-02
2.131095e+04, 3.030725e-01, -3.314772e-02
2.827860e+04, 2.965658e-01, -3.419127e-02
3.747491e+04, 2.891981e-01, -3.287715e-02
4.976918e+04, 2.849603e-01, -2.941159e-02
6.585677e+04, 2.787592e-01, -2.811193e-02
8.743691e+04, 2.748390e-01, -2.666707e-02
1.157480e+05, 2.709523e-01, -2.463325e-02
1.534472e+05, 2.646782e-01, -2.220747e-02
2.034181e+05, 2.604534e-01, -2.165305e-02
2.696861e+05, 2.548045e-01, -2.016762e-02
3.575525e+05, 2.499893e-01, -1.798200e-02
4.739878e+05, 2.483387e-01, -1.467865e-02
6.285148e+05, 2.426887e-01, -1.273998e-02
