EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0443592
omega, real, im
6.293263e-01, 6.633359e-01, -4.314353e-01
8.324402e-01, 6.591145e-01, -3.356223e-01
1.106767e+00, 6.523132e-01, -2.751313e-01
1.465296e+00, 6.345566e-01, -2.255771e-01
1.947914e+00, 6.194718e-01, -1.843631e-01
2.563042e+00, 6.073014e-01, -1.523301e-01
3.424066e+00, 5.978656e-01, -1.273845e-01
4.530037e+00, 5.867305e-01, -1.108662e-01
5.992113e+00, 5.762211e-01, -9.675517e-02
7.927565e+00, 5.669583e-01, -8.620743e-02
1.057009e+01, 5.593621e-01, -7.785203e-02
1.391364e+01, 5.506781e-01, -7.482009e-02
1.845393e+01, 5.427756e-01, -7.192318e-02
2.454369e+01, 5.304776e-01, -7.011171e-02
3.255131e+01, 5.238654e-01, -7.416333e-02
4.321071e+01, 5.117563e-01, -7.756873e-02
5.721156e+01, 4.990537e-01, -8.260196e-02
7.575201e+01, 4.825253e-01, -8.750256e-02
1.005888e+02, 4.632308e-01, -9.043409e-02
1.333896e+02, 4.451209e-01, -8.993616e-02
1.765735e+02, 4.244325e-01, -9.065105e-02
2.340678e+02, 4.074537e-01, -8.799928e-02
3.106798e+02, 3.909425e-01, -8.297113e-02
4.111698e+02, 3.763622e-01, -8.195550e-02
5.461295e+02, 3.611805e-01, -7.756928e-02
7.237254e+02, 3.489884e-01, -7.387004e-02
9.582557e+02, 3.340355e-01, -6.996597e-02
1.271695e+03, 3.222443e-01, -6.709047e-02
1.686208e+03, 3.093084e-01, -6.430889e-02
2.234103e+03, 2.993899e-01, -6.299364e-02
2.965431e+03, 2.886816e-01, -6.261259e-02
3.923223e+03, 2.783494e-01, -5.801683e-02
5.210048e+03, 2.675304e-01, -5.452322e-02
6.904879e+03, 2.593048e-01, -5.199967e-02
9.156696e+03, 2.500125e-01, -5.069656e-02
1.214596e+04, 2.410928e-01, -4.696545e-02
1.613231e+04, 2.311152e-01, -4.256158e-02
2.131095e+04, 2.237964e-01, -3.978899e-02
2.827860e+04, 2.165447e-01, -3.888334e-02
3.747491e+04, 2.109858e-01, -3.627205e-02
4.976918e+04, 2.066194e-01, -3.359140e-02
6.585677e+04, 2.005630e-01, -3.079348e-02
8.743691e+04, 1.951441e-01, -2.937794e-02
1.157480e+05, 1.901652e-01, -2.455473e-02
1.534472e+05, 1.845888e-01, -2.169407e-02
2.034181e+05, 1.808600e-01, -1.887709e-02
2.696861e+05, 1.754432e-01, -1.736400e-02
3.575525e+05, 1.744246e-01, -1.383657e-02
4.739878e+05, 1.710297e-01, -9.669428e-03
6.285148e+05, 1.661503e-01, -6.753160e-03
