EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0388728
omega, real, im
6.293263e-01, 1.115018e+00, -1.296938e-01
8.324402e-01, 1.103509e+00, -1.087474e-01
1.106767e+00, 1.095606e+00, -9.592847e-02
1.465296e+00, 1.084946e+00, -8.777115e-02
1.947914e+00, 1.075960e+00, -8.051554e-02
2.563042e+00, 1.067185e+00, -7.776432e-02
3.424066e+00, 1.057861e+00, -7.615988e-02
4.530037e+00, 1.048788e+00, -7.794562e-02
5.992113e+00, 1.038173e+00, -8.104028e-02
7.927565e+00, 1.027797e+00, -8.716361e-02
1.057009e+01, 1.014523e+00, -9.447996e-02
1.391364e+01, 1.000398e+00, -1.052470e-01
1.845393e+01, 9.818264e-01, -1.171417e-01
2.454369e+01, 9.596965e-01, -1.302759e-01
3.255131e+01, 9.334548e-01, -1.448010e-01
4.321071e+01, 9.011325e-01, -1.554679e-01
5.721156e+01, 8.709866e-01, -1.609628e-01
7.575201e+01, 8.285404e-01, -1.615906e-01
1.005888e+02, 7.920981e-01, -1.579489e-01
1.333896e+02, 7.615368e-01, -1.511732e-01
1.765735e+02, 7.339105e-01, -1.425963e-01
2.340678e+02, 7.084857e-01, -1.357474e-01
3.106798e+02, 6.854728e-01, -1.277329e-01
4.111698e+02, 6.658371e-01, -1.205670e-01
5.461295e+02, 6.431518e-01, -1.145042e-01
7.237254e+02, 6.253856e-01, -1.106866e-01
9.582557e+02, 6.070703e-01, -1.066652e-01
1.271695e+03, 5.886868e-01, -1.009243e-01
1.686208e+03, 5.720300e-01, -9.759735e-02
2.234103e+03, 5.551885e-01, -9.645963e-02
2.965431e+03, 5.371331e-01, -9.257799e-02
3.923223e+03, 5.224428e-01, -8.739907e-02
5.210048e+03, 5.071589e-01, -8.428299e-02
6.904879e+03, 4.908896e-01, -8.039334e-02
9.156696e+03, 4.781855e-01, -7.692114e-02
1.214596e+04, 4.638361e-01, -7.249860e-02
1.613231e+04, 4.518504e-01, -6.940923e-02
2.131095e+04, 4.397390e-01, -6.529056e-02
2.827860e+04, 4.279844e-01, -6.146407e-02
3.747491e+04, 4.170533e-01, -5.951551e-02
4.976918e+04, 4.082054e-01, -5.465836e-02
6.585677e+04, 3.970399e-01, -5.121712e-02
8.743691e+04, 3.897406e-01, -4.777015e-02
1.157480e+05, 3.805629e-01, -4.443698e-02
1.534472e+05, 3.725382e-01, -4.056943e-02
2.034181e+05, 3.664806e-01, -3.814083e-02
2.696861e+05, 3.596861e-01, -3.473573e-02
3.575525e+05, 3.533930e-01, -3.119823e-02
4.739878e+05, 3.471974e-01, -2.789810e-02
6.285148e+05, 3.405821e-01, -2.438736e-02
