EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0410718
omega, real, im
6.293263e-01, 1.019249e+00, -1.435505e-01
8.324402e-01, 1.006585e+00, -1.191936e-01
1.106767e+00, 9.968586e-01, -1.005602e-01
1.465296e+00, 9.857857e-01, -8.879681e-02
1.947914e+00, 9.763353e-01, -7.827146e-02
2.563042e+00, 9.684788e-01, -7.230150e-02
3.424066e+00, 9.601193e-01, -6.808399e-02
4.530037e+00, 9.532424e-01, -6.718852e-02
5.992113e+00, 9.454498e-01, -6.810664e-02
7.927565e+00, 9.377902e-01, -7.178137e-02
1.057009e+01, 9.278135e-01, -7.827910e-02
1.391364e+01, 9.167842e-01, -8.689906e-02
1.845393e+01, 9.025319e-01, -9.782579e-02
2.454369e+01, 8.859220e-01, -1.098497e-01
3.255131e+01, 8.611069e-01, -1.217928e-01
4.321071e+01, 8.324183e-01, -1.315669e-01
5.721156e+01, 7.976754e-01, -1.346840e-01
7.575201e+01, 7.687122e-01, -1.350630e-01
1.005888e+02, 7.402190e-01, -1.278644e-01
1.333896e+02, 7.151837e-01, -1.186984e-01
1.765735e+02, 6.942866e-01, -1.090162e-01
2.340678e+02, 6.761413e-01, -1.016558e-01
3.106798e+02, 6.577556e-01, -9.350916e-02
4.111698e+02, 6.447941e-01, -8.732155e-02
5.461295e+02, 6.306145e-01, -8.207082e-02
7.237254e+02, 6.171005e-01, -7.602971e-02
9.582557e+02, 6.043726e-01, -7.162768e-02
1.271695e+03, 5.924090e-01, -6.891365e-02
1.686208e+03, 5.815235e-01, -6.663039e-02
2.234103e+03, 5.723807e-01, -6.330866e-02
2.965431e+03, 5.603763e-01, -6.080110e-02
3.923223e+03, 5.497241e-01, -5.865873e-02
5.210048e+03, 5.388429e-01, -5.707302e-02
6.904879e+03, 5.294310e-01, -5.454179e-02
9.156696e+03, 5.208534e-01, -5.143816e-02
1.214596e+04, 5.103942e-01, -4.937603e-02
1.613231e+04, 5.023625e-01, -4.536175e-02
2.131095e+04, 4.939115e-01, -4.620753e-02
2.827860e+04, 4.868130e-01, -4.202566e-02
3.747491e+04, 4.787951e-01, -4.048316e-02
4.976918e+04, 4.721851e-01, -3.778875e-02
6.585677e+04, 4.661757e-01, -3.462850e-02
8.743691e+04, 4.601081e-01, -3.218677e-02
1.157480e+05, 4.543929e-01, -3.050186e-02
1.534472e+05, 4.496593e-01, -2.886896e-02
2.034181e+05, 4.455232e-01, -2.688971e-02
2.696861e+05, 4.386844e-01, -2.614946e-02
3.575525e+05, 4.346136e-01, -2.334550e-02
4.739878e+05, 4.296225e-01, -2.109027e-02
6.285148e+05, 4.226473e-01, -1.808964e-02
