EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0422584
omega, real, im
6.293263e-01, 6.066342e-01, -9.834979e-02
8.324402e-01, 5.956820e-01, -8.138634e-02
1.106767e+00, 5.876529e-01, -6.891289e-02
1.465296e+00, 5.787275e-01, -6.042435e-02
1.947914e+00, 5.724454e-01, -5.180768e-02
2.563042e+00, 5.674465e-01, -4.628167e-02
3.424066e+00, 5.618709e-01, -4.078891e-02
4.530037e+00, 5.580320e-01, -3.727769e-02
5.992113e+00, 5.534846e-01, -3.404191e-02
7.927565e+00, 5.500848e-01, -3.234627e-02
1.057009e+01, 5.459032e-01, -3.230169e-02
1.391364e+01, 5.424801e-01, -3.251734e-02
1.845393e+01, 5.378107e-01, -3.431690e-02
2.454369e+01, 5.346894e-01, -3.686938e-02
3.255131e+01, 5.303876e-01, -4.015977e-02
4.321071e+01, 5.227374e-01, -4.447659e-02
5.721156e+01, 5.173209e-01, -5.298962e-02
7.575201e+01, 5.081825e-01, -6.030133e-02
1.005888e+02, 4.959624e-01, -6.820677e-02
1.333896e+02, 4.809416e-01, -7.632774e-02
1.765735e+02, 4.646015e-01, -8.132277e-02
2.340678e+02, 4.462068e-01, -8.395593e-02
3.106798e+02, 4.244347e-01, -8.458555e-02
4.111698e+02, 4.088635e-01, -8.294678e-02
5.461295e+02, 3.934480e-01, -8.023204e-02
7.237254e+02, 3.771400e-01, -7.578370e-02
9.582557e+02, 3.665043e-01, -7.311534e-02
1.271695e+03, 3.513899e-01, -6.908282e-02
1.686208e+03, 3.389507e-01, -6.630677e-02
2.234103e+03, 3.278532e-01, -6.276077e-02
2.965431e+03, 3.179616e-01, -6.346975e-02
3.923223e+03, 3.075427e-01, -5.960730e-02
5.210048e+03, 2.958759e-01, -5.887298e-02
6.904879e+03, 2.866911e-01, -5.590069e-02
9.156696e+03, 2.760622e-01, -5.497573e-02
1.214596e+04, 2.654443e-01, -5.284426e-02
1.613231e+04, 2.554086e-01, -5.031173e-02
2.131095e+04, 2.474331e-01, -4.682061e-02
2.827860e+04, 2.389396e-01, -4.657027e-02
3.747491e+04, 2.308742e-01, -4.235909e-02
4.976918e+04, 2.245959e-01, -4.216356e-02
6.585677e+04, 2.159558e-01, -3.968838e-02
8.743691e+04, 2.106283e-01, -3.742310e-02
1.157480e+05, 2.048780e-01, -3.527622e-02
1.534472e+05, 1.984878e-01, -3.297492e-02
2.034181e+05, 1.925774e-01, -3.368822e-02
2.696861e+05, 1.901755e-01, -3.103518e-02
3.575525e+05, 1.834787e-01, -3.214430e-02
4.739878e+05, 1.792945e-01, -3.178521e-02
6.285148e+05, 1.748854e-01, -3.317200e-02
