EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0429819
omega, real, im
6.293263e-01, 9.693996e-01, -1.135055e-01
8.324402e-01, 9.602096e-01, -9.483653e-02
1.106767e+00, 9.492199e-01, -8.232049e-02
1.465296e+00, 9.395027e-01, -7.041299e-02
1.947914e+00, 9.312660e-01, -6.254812e-02
2.563042e+00, 9.236293e-01, -5.640065e-02
3.424066e+00, 9.177365e-01, -5.206624e-02
4.530037e+00, 9.113716e-01, -4.952057e-02
5.992113e+00, 9.059029e-01, -4.836585e-02
7.927565e+00, 9.001676e-01, -4.946223e-02
1.057009e+01, 8.950542e-01, -5.136301e-02
1.391364e+01, 8.882860e-01, -5.521768e-02
1.845393e+01, 8.817526e-01, -6.069056e-02
2.454369e+01, 8.736239e-01, -6.850989e-02
3.255131e+01, 8.628605e-01, -7.866752e-02
4.321071e+01, 8.486663e-01, -9.062792e-02
5.721156e+01, 8.364547e-01, -1.074931e-01
7.575201e+01, 8.090299e-01, -1.138908e-01
1.005888e+02, 7.823179e-01, -1.239862e-01
1.333896e+02, 7.545231e-01, -1.283710e-01
1.765735e+02, 7.249330e-01, -1.292430e-01
2.340678e+02, 6.986705e-01, -1.279035e-01
3.106798e+02, 6.736814e-01, -1.208363e-01
4.111698e+02, 6.505693e-01, -1.159227e-01
5.461295e+02, 6.306995e-01, -1.113297e-01
7.237254e+02, 6.117609e-01, -1.071686e-01
9.582557e+02, 5.935895e-01, -1.031147e-01
1.271695e+03, 5.755996e-01, -1.006205e-01
1.686208e+03, 5.570732e-01, -9.523918e-02
2.234103e+03, 5.411634e-01, -9.296513e-02
2.965431e+03, 5.249783e-01, -9.038144e-02
3.923223e+03, 5.081434e-01, -8.565854e-02
5.210048e+03, 4.929258e-01, -8.112035e-02
6.904879e+03, 4.792456e-01, -7.855756e-02
9.156696e+03, 4.634112e-01, -7.421505e-02
1.214596e+04, 4.520740e-01, -6.998967e-02
1.613231e+04, 4.394929e-01, -6.615502e-02
2.131095e+04, 4.288711e-01, -6.164141e-02
2.827860e+04, 4.185297e-01, -5.829366e-02
3.747491e+04, 4.075910e-01, -5.239069e-02
4.976918e+04, 3.990771e-01, -4.964465e-02
6.585677e+04, 3.890199e-01, -4.635194e-02
8.743691e+04, 3.821927e-01, -4.313293e-02
1.157480e+05, 3.754234e-01, -3.825694e-02
1.534472e+05, 3.689574e-01, -3.512063e-02
2.034181e+05, 3.635008e-01, -3.277054e-02
2.696861e+05, 3.579510e-01, -2.959186e-02
3.575525e+05, 3.531759e-01, -2.612415e-02
4.739878e+05, 3.484582e-01, -2.383593e-02
6.285148e+05, 3.427354e-01, -2.139508e-02
