EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0375399
omega, real, im
6.293263e-01, 2.123893e+00, -3.970023e-01
8.324402e-01, 2.059954e+00, -3.786582e-01
1.106767e+00, 1.996877e+00, -3.676043e-01
1.465296e+00, 1.945259e+00, -3.661306e-01
1.947914e+00, 1.889302e+00, -3.778079e-01
2.563042e+00, 1.832894e+00, -3.915293e-01
3.424066e+00, 1.766323e+00, -4.171706e-01
4.530037e+00, 1.688625e+00, -4.412524e-01
5.992113e+00, 1.602164e+00, -4.729581e-01
7.927565e+00, 1.497981e+00, -4.921688e-01
1.057009e+01, 1.383678e+00, -4.997715e-01
1.391364e+01, 1.264127e+00, -4.837838e-01
1.845393e+01, 1.159747e+00, -4.487866e-01
2.454369e+01, 1.061600e+00, -3.949620e-01
3.255131e+01, 1.000637e+00, -3.396480e-01
4.321071e+01, 9.439622e-01, -2.844966e-01
5.721156e+01, 9.064056e-01, -2.386553e-01
7.575201e+01, 8.808077e-01, -2.120596e-01
1.005888e+02, 8.587961e-01, -1.857860e-01
1.333896e+02, 8.393246e-01, -1.669974e-01
1.765735e+02, 8.187711e-01, -1.553757e-01
2.340678e+02, 7.979534e-01, -1.472669e-01
3.106798e+02, 7.747017e-01, -1.428169e-01
4.111698e+02, 7.522472e-01, -1.393172e-01
5.461295e+02, 7.259313e-01, -1.341122e-01
7.237254e+02, 7.033466e-01, -1.275575e-01
9.582557e+02, 6.815380e-01, -1.246825e-01
1.271695e+03, 6.598278e-01, -1.198860e-01
1.686208e+03, 6.378231e-01, -1.134264e-01
2.234103e+03, 6.174198e-01, -1.058457e-01
2.965431e+03, 5.997183e-01, -1.017706e-01
3.923223e+03, 5.815161e-01, -9.569860e-02
5.210048e+03, 5.652589e-01, -9.173369e-02
6.904879e+03, 5.514894e-01, -8.546221e-02
9.156696e+03, 5.353107e-01, -7.974533e-02
1.214596e+04, 5.204655e-01, -7.668077e-02
1.613231e+04, 5.098974e-01, -7.151096e-02
2.131095e+04, 4.966392e-01, -6.935839e-02
2.827860e+04, 4.855538e-01, -6.292292e-02
3.747491e+04, 4.753812e-01, -5.905708e-02
4.976918e+04, 4.654849e-01, -5.671462e-02
6.585677e+04, 4.559279e-01, -5.463327e-02
8.743691e+04, 4.466271e-01, -5.117555e-02
1.157480e+05, 4.375057e-01, -4.763863e-02
1.534472e+05, 4.288871e-01, -4.462909e-02
2.034181e+05, 4.221195e-01, -4.208940e-02
2.696861e+05, 4.135411e-01, -4.090263e-02
3.575525e+05, 4.055134e-01, -3.797684e-02
4.739878e+05, 3.971969e-01, -3.316865e-02
6.285148e+05, 3.901796e-01, -2.885355e-02
